Name	Length	Identity	Relative length
162	10000	99.89008792965627	99.94003597841295
163	10000	99.80027960854804	99.92006394884093
164	10000	99.750499001996	99.81036031540074
165	10000	99.78041720730612	99.83028850953379
166	10000	99.83025461807289	99.85022466300549
167	10000	99.79041916167665	99.8003992015968
168	10000	99.76040730757713	99.84025559105432
169	10000	99.86018176370717	99.87016878058525
17	10000	99.5811309464446	99.84025559105432
170	10000	99.6809253165819	99.7207818109294
171	10000	99.77052778609199	99.77052778609199
172	10000	99.77048198782556	99.8003992015968
173	10000	99.69074221867518	99.8003992015968
174	10000	99.85017978425888	99.89012086704625
175	10000	99.7504740992115	99.85022466300549
176	10000	99.77052778609199	99.77052778609199
177	10000	99.72072611210852	99.75062344139651
178	10000	99.73056581179523	99.82032341784787
179	10000	99.69080390983443	99.74067424695791
18	10000	99.69092721834497	99.71083856815235
180	10000	99.79044007584073	99.79044007584073
181	10000	99.69080390983443	99.77052778609199
182	10000	99.74062250598564	99.78048293753741
183	10000	99.72064252219894	99.81036031540074
184	10000	99.73070017953322	99.75062344139651
185	10000	99.70074812967582	99.8003992015968
186	10000	99.73061957497755	99.78048293753741
187	10000	99.71060772378006	99.84025559105432
188	10000	99.82030548068283	99.83028850953379
189	10000	99.7505238998104	99.82032341784787
19	10000	99.79035639412997	99.87016878058525
190	10000	99.75057368053477	99.79044007584073
191	10000	99.83020375549341	99.9000999000999
192	10000	99.79029358897543	99.930048965724
193	10000	99.85022466300549	99.85022466300549
194	10000	99.69061876247505	99.89012086704625
195	10000	99.85017978425888	99.91008092716555
196	10000	99.810303514377	99.87016878058525
197	10000	99.87011689479469	99.92006394884093
198	10000	99.82021574111067	99.94003597841295
199	10000	99.80031948881789	99.86019572598363
2	10000	99.77039033642808	99.89012086704625
20	10000	99.84017580661272	99.94003597841295
200	10000	99.81034138550609	99.83028850953379
201	10000	99.79039824333766	99.83028850953379
202	10000	99.72058676778765	99.83028850953379
203	10000	99.810303514377	99.84025559105432
204	10000	99.6908347461853	99.76057462090982
205	10000	99.74054485580281	99.8003992015968
206	10000	99.83025461807289	99.85022466300549
207	10000	99.87014284287284	99.91008092716555
208	10000	99.79035639412997	99.86019572598363
209	10000	99.7107808915927	99.75062344139651
21	10000	99.77041325613895	99.85022466300549
210	10000	99.73061957497755	99.81036031540074
211	10000	99.83027156549521	99.85022466300549
212	10000	99.69074221867518	99.82032341784787
213	10000	99.83028850953379	99.83028850953379
214	10000	99.80033942298093	99.85022466300549
215	10000	99.79039824333766	99.83028850953379
216	10000	99.89012086704625	99.89012086704625
217	10000	99.82021574111067	99.92006394884093
218	10000	99.59114479457519	99.78048293753741
219	10000	99.830220713073	99.9000999000999
22	10000	99.83028850953379	99.83028850953379
220	10000	99.88013185495954	99.9000999000999
221	10000	99.84015984015984	99.96001599360255
222	10000	99.68079800498754	99.76057462090982
223	10000	99.76040730757713	99.84025559105432
224	10000	99.8003992015968	99.8003992015968
225	10000	99.8102845731403	99.89012086704625
226	10000	99.84019176987614	99.91008092716555
227	10000	99.8003792793692	99.82032341784787
228	10000	99.78043912175649	99.81036031540074
229	10000	99.83025461807289	99.87016878058525
23	10000	99.70077797725912	99.76057462090982
230	10000	99.82025164769323	99.9000999000999
231	10000	99.73053892215569	99.84025559105432
232	10000	99.53187250996017	99.61151509114454
233	10000	99.80027960854804	99.92006394884093
234	10000	99.7207539642964	99.74067424695791
235	10000	99.86018176370717	99.88014382740711
236	10000	99.77050488924367	99.79044007584073
237	10000	99.84025559105432	99.84025559105432
238	10000	99.81024667931689	99.91008092716555
239	10000	99.76043122379717	99.87016878058525
24	10000	99.71060772378006	99.83028850953379
240	10000	99.87015581302437	99.89012086704625
241	10000	99.86018176370717	99.87016878058525
242	10000	99.64107676969093	99.75062344139651
243	10000	99.46225851424019	99.59167413604223
244	10000	99.73053892215569	99.84025559105432
245	10000	99.87014284287284	99.89012086704625
246	10000	99.80033942298093	99.85022466300549
247	10000	99.71066546942033	99.82032341784787
248	10000	99.77047463962123	99.82032341784787
249	10000	99.82026959560659	99.87016878058525
25	10000	99.84020772995106	99.89012086704625
250	10000	99.810303514377	99.87016878058525
251	10000	99.7206146477749	99.82032341784787
252	10000	99.89012086704625	99.89012086704625
253	10000	99.78037336527902	99.85022466300549
254	10000	99.68082984240974	99.77052778609199
255	10000	99.85014985014985	99.95002498750625
256	10000	99.81032245183188	99.85022466300549
257	10000	99.750499001996	99.85022466300549
258	10000	99.87016878058525	99.87016878058525
259	10000	99.78048293753741	99.78048293753741
26	10000	99.70065855118739	99.84025559105432
260	10000	99.66101694915254	99.7207818109294
261	10000	99.63121698395295	99.71083856815235
262	10000	99.83027156549521	99.84025559105432
263	10000	99.80035935316431	99.82032341784787
264	10000	99.83018679452603	99.92006394884093
265	10000	99.74062250598564	99.77052778609199
266	10000	99.83020375549341	99.9000999000999
267	10000	99.84025559105432	99.84025559105432
268	10000	99.7405707443624	99.8003992015968
269	10000	99.7005988023952	99.89012086704625
27	10000	99.78043912175649	99.81036031540074
270	10000	99.6509424553705	99.79044007584073
271	10000	99.73059269606865	99.79039824333766
272	10000	99.81024667931689	99.92006394884093
273	10000	99.81032245183188	99.85022466300549
274	10000	99.74064837905237	99.76057462090982
275	10000	99.67092142002393	99.76057462090982
276	10000	99.76050294381798	99.79044007584073
277	10000	99.91008092716555	99.91008092716555
278	10000	99.78041720730612	99.84025559105432
279	10000	99.750499001996	99.84025559105432
28	10000	99.8003992015968	99.8003992015968
280	10000	99.69095803010667	99.69095803010667
281	10000	99.86019572598363	99.86019572598363
282	10000	99.82026959560659	99.88014382740711
283	10000	99.85017978425888	99.91008092716555
284	10000	99.7504740992115	99.86019572598363
285	10000	99.77052778609199	99.77052778609199
286	10000	99.79035639412997	99.87016878058525
287	10000	99.80033942298093	99.84025559105432
288	10000	99.73059269606865	99.81034138550609
289	10000	99.84019176987614	99.91008092716555
29	10000	99.74059662775616	99.79044007584073
290	10000	99.83020375549341	99.930048965724
291	10000	99.80035935316431	99.83028850953379
292	10000	99.79041916167665	99.81036031540074
293	10000	99.54142159306151	99.71083856815235
294	10000	99.74062250598564	99.78048293753741
295	10000	99.77045908183632	99.83028850953379
296	10000	99.78035143769968	99.9000999000999
297	10000	99.74051896207585	99.83028850953379
298	10000	99.78043912175649	99.8003992015968
299	10000	99.830220713073	99.91008092716555
3	10000	99.7107808915927	99.75062344139651
30	10000	99.78048293753741	99.78048293753741
300	10000	99.76050294381798	99.8003992015968
301	10000	99.85016481869943	99.92006394884093
302	10000	99.71069433359936	99.81036031540074
303	10000	99.7107808915927	99.75062344139651
304	10000	99.86019572598363	99.86019572598363
305	10000	99.85022466300549	99.85022466300549
306	10000	99.84019176987614	99.91008092716555
307	10000	99.82030548068283	99.84025559105432
308	10000	99.77050488924367	99.79044007584073
309	10000	99.85020970641102	99.87016878058525
31	10000	99.78046103183316	99.79044007584073
310	10000	99.88013185495954	99.9000999000999
311	10000	99.75057368053477	99.78048293753741
312	10000	99.73064644852354	99.78048293753741
313	10000	99.70074812967582	99.8003992015968
314	10000	99.8003992015968	99.8003992015968
315	10000	99.84025559105432	99.84025559105432
316	10000	99.88014382740711	99.88014382740711
317	10000	99.75044919145537	99.86019572598363
318	10000	99.7206982543641	99.77052778609199
319	10000	99.82030548068283	99.84025559105432
32	10000	99.80035935316431	99.82032341784787
320	10000	99.76043122379717	99.87016878058525
321	10000	99.70068841664173	99.81036031540074
322	10000	99.81032245183188	99.84025559105432
323	10000	99.85019474682912	99.89012086704625
324	10000	99.8102845731403	99.88014382740711
325	10000	99.810303514377	99.86019572598363
326	10000	99.80031948881789	99.87016878058525
327	10000	99.73059269606865	99.82032341784787
328	10000	99.85019474682912	99.88014382740711
329	10000	99.79027264556078	99.930048965724
33	10000	99.7206982543641	99.78048293753741
330	10000	99.84025559105432	99.84025559105432
331	10000	99.75059856344772	99.77052778609199
332	10000	99.71072319201996	99.76057462090982
333	10000	99.71063659948115	99.83028850953379
334	10000	99.6809253165819	99.7207818109294
335	10000	99.79041916167665	99.81036031540074
336	10000	99.76055073331338	99.77052778609199
337	10000	99.8402396405392	99.86019572598363
338	10000	99.83025461807289	99.87016878058525
339	10000	99.88014382740711	99.88014382740711
34	10000	99.77048198782556	99.8003992015968
340	10000	99.77036741214057	99.89012086704625
341	10000	99.78041720730612	99.84025559105432
342	10000	99.5414673046252	99.8003992015968
343	10000	99.7505238998104	99.82032341784787
344	10000	99.78043912175649	99.82032341784787
345	10000	99.78037336527902	99.86019572598363
346	10000	99.8202875399361	99.86019572598363
347	10000	99.73051202714842	99.89012086704625
348	10000	99.84019176987614	99.92006394884093
349	10000	99.80027960854804	99.91008092716555
35	10000	99.6709542327251	99.74067424695791
350	10000	99.85019474682912	99.89012086704625
351	10000	99.69086557638612	99.7307270370001
352	10000	99.76038338658147	99.89012086704625
353	10000	99.86015383078613	99.91008092716555
354	10000	99.78039528848073	99.86019572598363
355	10000	99.81024667931689	99.92006394884093
356	10000	99.76040730757713	99.9000999000999
357	10000	99.78041720730612	99.82032341784787
358	10000	99.78046103183316	99.8003992015968
359	10000	99.7307270370001	99.7307270370001
36	10000	99.69092721834497	99.70089730807577
360	10000	99.82026959560659	99.86019572598363
361	10000	99.72072611210852	99.74067424695791
362	10000	99.65097726366174	99.75062344139651
363	10000	99.79041916167665	99.81036031540074
364	10000	99.62124987541114	99.70089730807577
365	10000	99.48238104718295	99.56192751891676
366	10000	99.7207818109294	99.7207818109294
367	10000	99.80035935316431	99.84025559105432
368	10000	99.72055888223552	99.86019572598363
369	10000	99.54137587238286	99.7307270370001
37	10000	99.830220713073	99.91008092716555
370	10000	99.8102845731403	99.86019572598363
371	10000	99.88011988011988	99.92006394884093
372	10000	99.76055073331338	99.78048293753741
373	10000	99.85020970641102	99.87016878058525
374	10000	99.89009891098011	99.930048965724
375	10000	99.88011988011988	99.92006394884093
376	10000	99.83020375549341	99.930048965724
377	10000	99.71063659948115	99.81036031540074
378	10000	99.81034138550609	99.83028850953379
379	10000	99.83028850953379	99.83028850953379
38	10000	99.70074812967582	99.78048293753741
380	10000	99.79035639412997	99.86019572598363
381	10000	99.7405707443624	99.81036031540074
382	10000	99.72072611210852	99.76057462090982
383	10000	99.7405707443624	99.8003992015968
384	10000	99.86019572598363	99.86019572598363
385	10000	99.83027156549521	99.85022466300549
386	10000	99.77043617127458	99.83028850953379
387	10000	99.71063659948115	99.84025559105432
388	10000	99.88014382740711	99.88014382740711
389	10000	99.8003792793692	99.81036031540074
39	10000	99.56166567045229	99.6710854181202
390	10000	99.76047904191617	99.81036031540074
391	10000	99.84019176987614	99.91008092716555
392	10000	99.89012086704625	99.89012086704625
393	10000	99.74059662775616	99.79044007584073
394	10000	99.60143483459545	99.6710854181202
395	10000	99.80023971234519	99.9000999000999
396	10000	99.7504740992115	99.82032341784787
397	10000	99.8402396405392	99.85022466300549
398	10000	99.82032341784787	99.82032341784787
399	10000	99.88011988011988	99.91008092716555
4	10000	99.77050488924367	99.79044007584073
40	10000	99.73067331670823	99.77052778609199
400	10000	99.82026959560659	99.87016878058525
401	10000	99.79035639412997	99.84025559105432
402	10000	99.77039033642808	99.85022466300549
403	10000	99.77039033642808	99.89012086704625
404	10000	99.74059662775616	99.78048293753741
405	10000	99.8402396405392	99.86019572598363
406	10000	99.79037732082251	99.83028850953379
407	10000	99.810303514377	99.85022466300549
408	10000	99.81034138550609	99.83028850953379
409	10000	99.78028562868272	99.95002498750625
41	10000	99.75057368053477	99.78048293753741
410	10000	99.79041916167665	99.81036031540074
411	10000	99.85019474682912	99.88014382740711
412	10000	99.73067331670823	99.77052778609199
413	10000	99.88014382740711	99.88014382740711
414	10000	99.830220713073	99.9000999000999
415	10000	99.78043912175649	99.81036031540074
416	10000	99.8202875399361	99.86019572598363
417	10000	99.77045908183632	99.82032341784787
418	10000	99.77041325613895	99.85022466300549
419	10000	99.7107808915927	99.74067424695791
42	10000	99.82023369619495	99.9000999000999
420	10000	99.51200079673339	99.63136395337253
421	10000	99.85014985014985	99.94003597841295
422	10000	99.74059662775616	99.79044007584073
423	10000	99.87012987012987	99.91008092716555
424	10000	99.65115120103658	99.68102073365232
425	10000	99.70083765456721	99.74067424695791
426	10000	99.6708229426434	99.82032341784787
427	10000	99.77050488924367	99.78048293753741
428	10000	99.67105263157895	99.69095803010667
429	10000	99.62136309286568	99.66115208291808
43	10000	99.71060772378006	99.85022466300549
430	10000	99.87016878058525	99.87016878058525
431	10000	99.82032341784787	99.82032341784787
432	10000	99.81026562812063	99.91008092716555
433	10000	99.7307270370001	99.7307270370001
434	10000	99.77052778609199	99.77052778609199
435	10000	99.63132722200079	99.6412913511359
436	10000	99.70086748429554	99.7207818109294
437	10000	99.75054879265616	99.79044007584073
438	10000	99.7504740992115	99.86019572598363
439	10000	99.6609155280742	99.74059662775616
44	10000	99.80029955067398	99.87016878058525
440	10000	99.66105074269764	99.71083856815235
441	10000	99.73056581179523	99.83028850953379
442	10000	99.7207818109294	99.7207818109294
443	10000	99.81018981018981	99.94003597841295
444	10000	99.7405707443624	99.8003992015968
445	10000	99.70071827613727	99.81036031540074
446	10000	99.71066546942033	99.8003992015968
447	10000	99.72067039106145	99.79044007584073
448	10000	99.82030548068283	99.83028850953379
449	10000	99.73061957497755	99.81036031540074
45	10000	99.8202875399361	99.85022466300549
450	10000	99.85020970641102	99.86019572598363
451	10000	99.76047904191617	99.83028850953379
452	10000	99.73064644852354	99.79044007584073
453	10000	99.72067039106145	99.79044007584073
454	10000	99.7504740992115	99.83028850953379
455	10000	99.57171314741036	99.61151509114454
456	10000	99.57171314741036	99.62143853357243
457	10000	99.74064837905237	99.76057462090982
458	10000	99.84020772995106	99.89012086704625
459	10000	99.78046103183316	99.8003992015968
46	10000	99.73064644852354	99.79044007584073
460	10000	99.6609155280742	99.76057462090982
461	10000	99.85022466300549	99.85022466300549
462	10000	99.64118409249477	99.68102073365232
463	10000	99.81034138550609	99.83028850953379
464	10000	99.70086748429554	99.71083856815235
465	10000	99.6808616734816	99.77052778609199
466	10000	99.85022466300549	99.85022466300549
467	10000	99.79037732082251	99.85022466300549
468	10000	99.7206982543641	99.76057462090982
469	10000	99.8003992015968	99.8003992015968
47	10000	99.85013487860925	99.95002498750625
470	10000	99.8003792793692	99.81036031540074
471	10000	99.75059856344772	99.77052778609199
472	10000	99.81036031540074	99.81036031540074
473	10000	99.70074812967582	99.78048293753741
474	10000	99.73061957497755	99.81036031540074
475	10000	99.72067039106145	99.78048293753741
476	10000	99.68082984240974	99.75062344139651
477	10000	99.700807818889	99.7307270370001
478	10000	99.74064837905237	99.76057462090982
479	10000	99.77048198782556	99.8003992015968
48	10000	99.79035639412997	99.84025559105432
480	10000	99.76040730757713	99.86019572598363
481	10000	99.7405707443624	99.76050294381798
482	10000	99.6509424553705	99.81036031540074
483	10000	99.830220713073	99.89012086704625
484	10000	99.700807818889	99.75062344139651
485	10000	99.6211743594856	99.74067424695791
486	10000	99.79039824333766	99.81036031540074
487	10000	99.7405707443624	99.82032341784787
488	10000	99.7207539642964	99.7307270370001
489	10000	99.700807818889	99.75062344139651
49	10000	99.70071827613727	99.82032341784787
490	10000	99.7108097327483	99.7307270370001
491	10000	99.7206982543641	99.76057462090982
492	10000	99.6709542327251	99.75062344139651
493	10000	99.77048198782556	99.81036031540074
494	10000	99.78046103183316	99.79044007584073
495	10000	99.65101206501147	99.75062344139651
496	10000	99.78037336527902	99.87016878058525
497	10000	99.80031948881789	99.88014382740711
498	10000	99.83027156549521	99.85022466300549
499	10000	99.7405707443624	99.81036031540074
5	10000	99.68095712861415	99.71083856815235
50	10000	99.7206146477749	99.83028850953379
500	10000	99.6809253165819	99.7307270370001
501	10000	99.73064644852354	99.78048293753741
502	10000	99.85019474682912	99.88014382740711
503	10000	99.7505238998104	99.8003992015968
504	10000	99.81034138550609	99.83028850953379
505	10000	99.75057368053477	99.78048293753741
506	10000	99.75059856344772	99.77052778609199
507	10000	99.58154827139583	99.6710854181202
508	10000	99.77041325613895	99.87016878058525
509	10000	99.75062344139651	99.75062344139651
51	10000	99.49253731343283	99.5123892924669
510	10000	99.7107808915927	99.75062344139651
511	10000	99.68089349820502	99.75062344139651
512	10000	99.8003792793692	99.82032341784787
513	10000	99.76055073331338	99.78048293753741
514	10000	99.77052778609199	99.77052778609199
515	10000	99.62140081697719	99.6412913511359
516	10000	99.69092721834497	99.70089730807577
517	10000	99.81034138550609	99.83028850953379
518	10000	99.79029358897543	99.9000999000999
519	10000	99.78048293753741	99.78048293753741
52	10000	99.85019474682912	99.88014382740711
520	10000	99.6705929327211	99.87011689479469
521	10000	99.78046103183316	99.79044007584073
522	10000	99.73070017953322	99.74067424695791
523	10000	99.79031452820769	99.88014382740711
524	10000	99.62140081697719	99.63136395337253
525	10000	99.80035935316431	99.83028850953379
526	10000	99.63106989729783	99.75062344139651
527	10000	99.73056581179523	99.82032341784787
528	10000	99.85022466300549	99.85022466300549
529	10000	99.77036741214057	99.91008092716555
53	10000	99.74059662775616	99.79044007584073
530	10000	99.78043912175649	99.82032341784787
531	10000	99.83027156549521	99.84025559105432
532	10000	99.74059662775616	99.79044007584073
533	10000	99.69080390983443	99.76057462090982
534	10000	99.6809253165819	99.74067424695791
535	10000	99.74062250598564	99.78048293753741
536	10000	99.69071136386312	99.83028850953379
537	10000	99.6709542327251	99.7307270370001
538	10000	99.67098311521359	99.76057462090982
539	10000	99.7108097327483	99.7307270370001
54	10000	99.77043617127458	99.83028850953379
540	10000	99.68095712861415	99.7207818109294
541	10000	99.7207539642964	99.74067424695791
542	10000	99.6809253165819	99.7307270370001
543	10000	99.7107808915927	99.75062344139651
544	10000	99.7207539642964	99.7307270370001
545	10000	99.68095712861415	99.71083856815235
546	10000	99.69080390983443	99.76057462090982
547	10000	99.67098801962491	99.7207818109294
548	10000	99.69092721834497	99.71083856815235
549	10000	99.62140081697719	99.6412913511359
55	10000	99.8003792793692	99.82032341784787
550	10000	99.70077797725912	99.78048293753741
56	10000	99.82030548068283	99.84025559105432
57	10000	99.6808616734816	99.75062344139651
58	10000	99.86019572598363	99.86019572598363
59	10000	99.76047904191617	99.84025559105432
6	10000	99.73061957497755	99.81036031540074
60	10000	99.7405707443624	99.82032341784787
61	10000	99.81032245183188	99.83028850953379
62	10000	99.8402396405392	99.86019572598363
63	10000	99.79035639412997	99.85022466300549
64	10000	99.89008792965627	99.94003597841295
65	10000	99.8801079028874	99.92006394884093
66	10000	99.80035935316431	99.82032341784787
67	10000	99.75044919145537	99.81032245183188
68	10000	99.79044007584073	99.79044007584073
69	10000	99.75044919145537	99.87016878058525
7	10000	99.86019572598363	99.86019572598363
70	10000	99.82032341784787	99.82032341784787
71	10000	99.6212876220849	99.68102073365232
72	10000	99.80035935316431	99.84025559105432
73	10000	99.85016481869943	99.9000999000999
74	10000	99.70083765456721	99.7307270370001
75	10000	99.83025461807289	99.86019572598363
76	10000	99.69071136386312	99.8003992015968
77	10000	99.84022368683843	99.88014382740711
78	10000	99.830220713073	99.9000999000999
79	10000	99.750499001996	99.84025559105432
8	10000	99.79031452820769	99.9000999000999
80	10000	99.82023369619495	99.89012086704625
81	10000	99.65111642743221	99.70089730807577
82	10000	99.7207539642964	99.74067424695791
83	10000	99.7107808915927	99.7307270370001
84	10000	99.81034138550609	99.82032341784787
85	10000	99.87012987012987	99.92006394884093
86	10000	99.85019474682912	99.89012086704625
87	10000	99.77050488924367	99.78048293753741
88	10000	99.76040730757713	99.85022466300549
89	10000	99.87016878058525	99.87016878058525
9	10000	99.83027156549521	99.84025559105432
90	10000	99.8202875399361	99.85022466300549
91	10000	99.82025164769323	99.87016878058525
92	10000	99.73061957497755	99.81036031540074
93	10000	99.73067331670823	99.77052778609199
94	10000	99.75054879265616	99.81036031540074
95	10000	99.74049306317995	99.84025559105432
96	10000	99.77039033642808	99.87016878058525
97	10000	99.86016779864163	99.9000999000999
98	10000	99.72058676778765	99.83028850953379
99	10000	99.79039824333766	99.81036031540074
