Name	Length	Identity	Relative length
51	10000	99.44200876843364	99.7207539642964
510	10000	99.51053840775147	100.05002501250625
511	10000	99.65062886803753	99.91008092716555
512	10000	99.5610096777412	99.83028850953379
513	10000	99.56087824351297	99.91008092716555
514	10000	99.58041958041959	100.080064051241
515	10000	99.75029964043148	99.94003597841295
516	10000	99.57107231920199	99.85022466300549
517	10000	99.69052610562045	99.9000999000999
518	10000	99.53112529928173	99.81036031540074
519	10000	99.58079648667531	99.95002498750625
52	10000	99.69018588846691	100.10010010010011
520	10000	99.51180631662848	99.70089730807577
521	10000	99.620607028754	99.95002498750625
522	10000	99.6007187063286	99.89012086704625
523	10000	99.62049335863378	99.96001599360255
524	10000	99.60059910134798	100.02000400080016
525	10000	99.53112529928173	99.86019572598363
526	10000	99.55098782678108	99.89012086704625
527	10000	99.50139609094535	99.85022466300549
528	10000	99.34276040629356	99.6412913511359
529	10000	99.68063872255489	99.87016878058525
53	10000	99.5709867305198	99.81034138550609
530	10000	99.56083441461223	99.9000999000999
531	10000	99.50109758531231	99.930048965724
532	10000	99.41135388606206	99.94003597841295
533	10000	99.55112219451371	99.83028850953379
534	10000	99.4918800438378	99.69095803010667
535	10000	99.72036352741436	99.95002498750625
536	10000	99.64032370866221	100.03000900270081
537	10000	99.5508533785807	99.94003597841295
538	10000	99.72039145196725	99.96001599360255
539	10000	99.76031528553517	99.930048965724
54	10000	99.48160701824345	99.81036031540074
540	10000	99.71023181454837	100.0
541	10000	99.620607028754	99.95002498750625
542	10000	99.66061090037931	99.89012086704625
543	10000	99.83016983016984	99.94003597841295
544	10000	99.59118556187057	99.7307270370001
545	10000	99.56135978466753	99.7307270370001
546	10000	99.65055910543131	99.92006394884093
547	10000	99.74023378958937	99.9900009999
548	10000	99.73037909976432	99.92006394884093
549	10000	99.60083823969664	99.85022466300549
55	10000	99.60083823969664	99.86019572598363
550	10000	99.63084904719146	99.86019572598363
551	10000	99.51107563360607	99.91008092716555
56	10000	99.60055921709606	99.95002498750625
57	10000	99.51117318435755	99.85022466300549
58	10000	99.68047928107838	99.89012086704625
59	10000	99.56135978466753	99.76057462090982
6	10000	99.54119289846399	99.84025559105432
60	10000	99.5709867305198	99.82032341784787
61	10000	99.51107563360607	99.930048965724
62	10000	99.6007187063286	99.88014382740711
63	10000	99.62041754070522	100.05002501250625
64	10000	99.58054529112154	100.0
65	10000	99.3122009569378	99.86019572598363
66	10000	99.5610096777412	99.85022466300549
67	10000	99.71028971028971	100.0
68	10000	99.59081836327346	99.9000999000999
69	10000	99.57107231920199	99.8003992015968
7	10000	99.54091816367266	99.94003597841295
70	10000	99.52095808383234	99.91007194244604
71	10000	99.58100558659218	99.86019572598363
72	10000	99.61073959476994	99.89012086704625
73	10000	99.69040247678019	99.9900009999
74	10000	99.60095770151636	99.85022466300549
75	10000	99.54091816367266	99.9000999000999
76	10000	99.56109725685785	99.81036031540074
77	10000	99.57128614157527	99.76057462090982
78	10000	99.47137442649112	99.87016878058525
79	10000	99.46140035906643	99.89012086704625
8	10000	99.5610096777412	99.89012086704625
80	10000	99.46172248803828	99.76057462090982
81	10000	99.66067864271457	99.85022466300549
82	10000	99.58108916816278	99.82032341784787
83	10000	99.62045545345585	100.0100010001
84	10000	99.64068270286455	99.89012086704625
85	10000	99.75019984012789	100.0
86	10000	99.6805430767695	99.94003597841295
87	10000	99.570729759409	99.92006394884093
88	10000	99.57081545064378	99.97000899730081
89	10000	99.71040543239465	99.94003597841295
9	10000	99.5113194375187	99.79044007584073
90	10000	99.61073959476994	99.91008092716555
91	10000	99.50094819842299	99.96001599360255
92	10000	99.68063872255489	99.85022466300549
93	10000	99.46166882663742	99.8003992015968
94	10000	99.44178628389155	99.78048293753741
95	10000	99.5709867305198	99.87016878058525
96	10000	99.5408265122779	99.95002498750625
97	10000	99.49157611404645	99.77052778609199
98	10000	99.54096397565114	99.84025559105432
99	10000	99.5512117283335	99.82032341784787
