Name	Length	Identity	Relative length
264	10000	99.72053099111687	99.84025559105432
265	10000	99.6708229426434	99.73067331670823
266	10000	99.750499001996	99.8003992015968
267	10000	99.6809253165819	99.7207818109294
268	10000	99.69071136386312	99.77052778609199
269	10000	99.64111255109161	99.74067424695791
27	10000	99.65111642743221	99.68102073365232
270	10000	99.66108452950559	99.69095803010667
271	10000	99.6908347461853	99.74067424695791
272	10000	99.74059662775616	99.78048293753741
273	10000	99.6708229426434	99.8003992015968
274	10000	99.48217486556463	99.6412913511359
275	10000	99.63114345528861	99.71083856815235
276	10000	99.73064644852354	99.77050488924367
277	10000	99.750499001996	99.81036031540074
278	10000	99.62124987541114	99.6710854181202
279	10000	99.67069154774973	99.84025559105432
28	10000	99.6011964107677	99.71083856815235
280	10000	99.70083765456721	99.74067424695791
281	10000	99.75042427872617	99.88014382740711
282	10000	99.65090764013564	99.77052778609199
283	10000	99.68082984240974	99.78048293753741
284	10000	99.7107808915927	99.7307270370001
285	10000	99.67092142002393	99.74067424695791
286	10000	99.6806705917573	99.81036031540074
287	10000	99.6809253165819	99.71083856815235
288	10000	99.7405707443624	99.78048293753741
289	10000	99.6110501645557	99.79044007584073
29	10000	99.71052106208825	99.8202875399361
290	10000	99.65097726366174	99.7307270370001
291	10000	99.79033546325878	99.85022466300549
292	10000	99.61124401913875	99.7207818109294
293	10000	99.31329617834395	99.57184108334162
294	10000	99.61132150687662	99.69095803010667
295	10000	99.65101206501147	99.7307270370001
296	10000	99.69074221867518	99.8003992015968
297	10000	99.65108164689462	99.7207818109294
298	10000	99.64093357271095	99.79044007584073
299	10000	99.76050294381798	99.79044007584073
3	10000	99.61136023916293	99.66115208291808
30	10000	99.58138144124389	99.69095803010667
300	10000	99.73051202714842	99.87016878058525
301	10000	99.7405707443624	99.78048293753741
302	10000	99.69077306733168	99.76057462090982
303	10000	99.62136309286568	99.65122072745392
304	10000	99.76040730757713	99.85022466300549
305	10000	99.70071827613727	99.79044007584073
306	10000	99.77043617127458	99.82032341784787
307	10000	99.6709542327251	99.7307270370001
308	10000	99.73056581179523	99.81036031540074
309	10000	99.71054995508534	99.85022466300549
31	10000	99.55148011561846	99.68102073365232
310	10000	99.73043130990415	99.89012086704625
311	10000	99.56140350877193	99.75062344139651
312	10000	99.66108452950559	99.68102073365232
313	10000	99.69086557638612	99.7207818109294
314	10000	99.70071827613727	99.81036031540074
315	10000	99.76040730757713	99.87016878058525
316	10000	99.68070245459988	99.78048293753741
317	10000	99.60131565832752	99.68102073365232
318	10000	99.6709542327251	99.7307270370001
319	10000	99.64100518548065	99.76057462090982
32	10000	99.65080315274868	99.81036031540074
320	10000	99.64089775561098	99.79044007584073
321	10000	99.55165886220982	99.65122072745392
322	10000	99.7005689190538	99.85022466300549
323	10000	99.6211743594856	99.70089730807577
324	10000	99.71063659948115	99.81036031540074
325	10000	99.74059662775616	99.79044007584073
326	10000	99.55156950672645	99.71083856815235
327	10000	99.76045513524303	99.84025559105432
328	10000	99.67092142002393	99.75062344139651
329	10000	99.72055888223552	99.82032341784787
33	10000	99.54183266932272	99.62143853357243
330	10000	99.68082984240974	99.78048293753741
331	10000	99.6409693826668	99.77052778609199
332	10000	99.45213666699871	99.6710854181202
333	10000	99.68082984240974	99.77052778609199
334	10000	99.55179282868527	99.61151509114454
335	10000	99.54160438465371	99.71083856815235
336	10000	99.75054879265616	99.78048293753741
337	10000	99.65108164689462	99.70089730807577
338	10000	99.6708886007779	99.77052778609199
339	10000	99.700807818889	99.7307270370001
34	10000	99.49208246190618	99.61151509114454
340	10000	99.64089775561098	99.81036031540074
341	10000	99.561578318055	99.6710854181202
342	10000	99.70086748429554	99.71083856815235
343	10000	99.6312537372932	99.66115208291808
344	10000	99.62124987541114	99.68102073365232
345	10000	99.79039824333766	99.82032341784787
346	10000	99.61139896373057	99.65122072745392
347	10000	99.77045908183632	99.81036031540074
348	10000	99.82025164769323	99.89012086704625
349	10000	99.71075204468382	99.74067424695791
35	10000	99.57162781430564	99.65122072745392
350	10000	99.74062250598564	99.76057462090982
351	10000	99.63121698395295	99.68102073365232
352	10000	99.68063872255489	99.87016878058525
353	10000	99.74044124987522	99.88014382740711
354	10000	99.62124987541114	99.69095803010667
355	10000	99.78032950574139	99.87016878058525
356	10000	99.6908347461853	99.75062344139651
357	10000	99.70083765456721	99.74067424695791
358	10000	99.70071827613727	99.8003992015968
359	10000	99.74062250598564	99.76057462090982
36	10000	99.54183266932272	99.61151509114454
360	10000	99.54165005978477	99.68102073365232
361	10000	99.54187829897421	99.63136395337253
362	10000	99.5715851350005	99.6710854181202
363	10000	99.6212876220849	99.6710854181202
364	10000	99.57162781430564	99.62143853357243
365	10000	99.5219123505976	99.65122072745392
366	10000	99.63121698395295	99.69095803010667
367	10000	99.6609155280742	99.76057462090982
368	10000	99.55139068886452	99.74067424695791
369	10000	99.5911040191483	99.78048293753741
37	10000	99.66098314886828	99.74067424695791
370	10000	99.6312537372932	99.69095803010667
371	10000	99.77043617127458	99.82032341784787
372	10000	99.76045513524303	99.83028850953379
373	10000	99.67098703888335	99.70089730807577
374	10000	99.73051202714842	99.85022466300549
375	10000	99.74049306317995	99.83028850953379
376	10000	99.68079800498754	99.8003992015968
377	10000	99.75054879265616	99.79044007584073
378	10000	99.58142316125175	99.7307270370001
379	10000	99.64093357271095	99.75062344139651
38	10000	99.42248332171661	99.6412913511359
380	10000	99.58133971291866	99.70089730807577
381	10000	99.67092142002393	99.7207818109294
382	10000	99.63095950528626	99.79044007584073
383	10000	99.67092142002393	99.74067424695791
384	10000	99.70071827613727	99.79044007584073
385	10000	99.63121698395295	99.68102073365232
386	10000	99.51209797869163	99.59167413604223
387	10000	99.69071136386312	99.78048293753741
388	10000	99.72072611210852	99.74067424695791
389	10000	99.70083765456721	99.7207818109294
39	10000	99.4824325669354	99.56192751891676
390	10000	99.53187250996017	99.65122072745392
391	10000	99.83027156549521	99.84025559105432
392	10000	99.63092269326684	99.81036031540074
393	10000	99.51209797869163	99.59167413604223
394	10000	99.65108164689462	99.71083856815235
395	10000	99.68076616121309	99.79044007584073
396	10000	99.67085577498504	99.74067424695791
397	10000	99.78032950574139	99.87016878058525
398	10000	99.54183266932272	99.63136395337253
399	10000	99.830220713073	99.87016878058525
4	10000	99.75054879265616	99.79044007584073
40	10000	99.55183746638781	99.60159362549801
400	10000	99.70074812967582	99.76057462090982
401	10000	99.77050488924367	99.78048293753741
402	10000	99.7108097327483	99.7207818109294
403	10000	99.69068050289363	99.81036031540074
404	10000	99.5913485497857	99.7207818109294
405	10000	99.66088170756035	99.77052778609199
406	10000	99.74059662775616	99.8003992015968
407	10000	99.63132722200079	99.6412913511359
408	10000	99.70074812967582	99.75062344139651
409	10000	99.78041720730612	99.81036031540074
41	10000	99.66098314886828	99.7207818109294
410	10000	99.70083765456721	99.7307270370001
411	10000	99.66108452950559	99.69095803010667
412	10000	99.62124987541114	99.6710854181202
413	10000	99.69077306733168	99.75062344139651
414	10000	99.79037732082251	99.83028850953379
415	10000	99.7405707443624	99.8003992015968
416	10000	99.76045513524303	99.83028850953379
417	10000	99.56149093083516	99.66115208291808
418	10000	99.6609155280742	99.75062344139651
419	10000	99.61124401913875	99.75062344139651
42	10000	99.70071827613727	99.77052778609199
420	10000	99.6409693826668	99.78048293753741
421	10000	99.66067864271457	99.89012086704625
422	10000	99.63129048330842	99.65122072745392
423	10000	99.66108452950559	99.68102073365232
424	10000	99.74054485580281	99.81036031540074
425	10000	99.50204162931979	99.6412913511359
426	10000	99.63129048330842	99.6710854181202
427	10000	99.47253184713375	99.54210631096954
428	10000	99.53163926258097	99.69095803010667
429	10000	99.60143483459545	99.6710854181202
43	10000	99.70083765456721	99.7207818109294
430	10000	99.81024667931689	99.89012086704625
431	10000	99.6608140462889	99.8003992015968
432	10000	99.67098703888335	99.7207818109294
433	10000	99.58138144124389	99.7307270370001
434	10000	99.56153462879921	99.65122072745392
435	10000	99.45295404814004	99.46290033817387
436	10000	99.50204162931979	99.62143853357243
437	10000	99.58163163661719	99.61151509114454
438	10000	99.66105074269764	99.69095803010667
439	10000	99.47216412707898	99.63136395337253
44	10000	99.64093357271095	99.79044007584073
440	10000	99.59142999501744	99.68102073365232
441	10000	99.62121212121212	99.69095803010667
442	10000	99.670790103751	99.77052778609199
443	10000	99.78043912175649	99.8003992015968
444	10000	99.58133971291866	99.74067424695791
445	10000	99.6212876220849	99.6710854181202
446	10000	99.60135539166832	99.6710854181202
447	10000	99.6808616734816	99.7307270370001
448	10000	99.69089640043873	99.7307270370001
449	10000	99.75054879265616	99.79044007584073
45	10000	99.65097726366174	99.7207818109294
450	10000	99.66088170756035	99.8003992015968
451	10000	99.51190357605338	99.65122072745392
452	10000	99.66094934184284	99.74067424695791
453	10000	99.66094934184284	99.74067424695791
454	10000	99.55139068886452	99.7307270370001
455	10000	99.27485844839575	99.37394415184339
456	10000	99.49203187250995	99.6412913511359
457	10000	99.66101694915254	99.7307270370001
458	10000	99.74054485580281	99.81036031540074
459	10000	99.58154827139583	99.63136395337253
46	10000	99.75059856344772	99.76057462090982
460	10000	99.56144722416028	99.7207818109294
461	10000	99.53154589853483	99.69095803010667
462	10000	99.49203187250995	99.6412913511359
463	10000	99.56166567045229	99.63136395337253
464	10000	99.55188209520016	99.61151509114454
465	10000	99.62121212121212	99.7207818109294
466	10000	99.5814648729447	99.68102073365232
467	10000	99.69080390983443	99.76057462090982
468	10000	99.63110667996013	99.7307270370001
469	10000	99.63095950528626	99.75062344139651
47	10000	99.64082609997007	99.82032341784787
470	10000	99.6509424553705	99.75062344139651
471	10000	99.7405707443624	99.8003992015968
472	10000	99.66094934184284	99.74067424695791
473	10000	99.4621513944223	99.65122072745392
474	10000	99.74051896207585	99.82032341784787
475	10000	99.6211743594856	99.69095803010667
476	10000	99.52176945302381	99.6412913511359
477	10000	99.51170901843548	99.69095803010667
478	10000	99.66101694915254	99.7307270370001
479	10000	99.5811727163941	99.77050488924367
48	10000	99.69080390983443	99.76057462090982
480	10000	99.66101694915254	99.7207818109294
481	10000	99.55170352659893	99.65122072745392
482	10000	99.58150657632522	99.65122072745392
483	10000	99.700807818889	99.74067424695791
484	10000	99.60147454418652	99.6412913511359
485	10000	99.62109881344102	99.7307270370001
486	10000	99.63118022328548	99.71083856815235
487	10000	99.63110667996013	99.71083856815235
488	10000	99.57145704604345	99.70089730807577
489	10000	99.56140350877193	99.7307270370001
49	10000	99.64125560538116	99.66115208291808
490	10000	99.61112772958421	99.78048293753741
491	10000	99.62132536123568	99.66115208291808
492	10000	99.58104738154613	99.81036031540074
493	10000	99.61093375897845	99.82032341784787
494	10000	99.47211155378486	99.6412913511359
495	10000	99.5218647275625	99.65122072745392
496	10000	99.71072319201996	99.77052778609199
497	10000	99.79041916167665	99.8003992015968
498	10000	99.64093357271095	99.79044007584073
499	10000	99.60123616787958	99.7307270370001
5	10000	99.46241911398705	99.58175662218682
50	10000	99.68095712861415	99.70089730807577
500	10000	99.70071827613727	99.78048293753741
501	10000	99.55148011561846	99.70089730807577
502	10000	99.69077306733168	99.77052778609199
503	10000	99.74051896207585	99.83028850953379
504	10000	99.66098314886828	99.71083856815235
505	10000	99.5617966338014	99.60159362549801
506	10000	99.63103310729956	99.75062344139651
507	10000	99.54183266932272	99.6412913511359
508	10000	99.71075204468382	99.76057462090982
509	10000	99.48238104718295	99.54210631096954
51	10000	99.38339134758826	99.49258780220873
510	10000	99.45279076708785	99.50248756218906
511	10000	99.54155870041858	99.71083856815235
512	10000	99.65101206501147	99.7307270370001
513	10000	99.63121698395295	99.6710854181202
514	10000	99.35413354531002	99.36406995230524
515	10000	99.5019920318725	99.6710854181202
516	10000	99.6709542327251	99.71083856815235
517	10000	99.76045513524303	99.83028850953379
518	10000	99.6709542327251	99.7307270370001
519	10000	99.63110667996013	99.74067424695791
52	10000	99.7405707443624	99.79044007584073
520	10000	99.65101206501147	99.71083856815235
521	10000	99.64114832535886	99.69095803010667
522	10000	99.64086193136473	99.8003992015968
523	10000	99.7108097327483	99.7207818109294
524	10000	99.53182587907162	99.63136395337253
525	10000	99.72067039106145	99.77052778609199
526	10000	99.71072319201996	99.76057462090982
527	10000	99.45219123505976	99.62143853357243
528	10000	99.7505238998104	99.79044007584073
529	10000	99.60111687275628	99.76057462090982
53	10000	99.5913485497857	99.7207818109294
530	10000	99.50189280733214	99.6412913511359
531	10000	99.67072440630612	99.83028850953379
532	10000	99.73067331670823	99.76057462090982
533	10000	99.42259830761573	99.57184108334162
534	10000	99.54183266932272	99.60159362549801
535	10000	99.49213304122685	99.61151509114454
536	10000	99.48232951717273	99.60159362549801
537	10000	99.47216412707898	99.66115208291808
538	10000	99.62141095802215	99.6710854181202
539	10000	99.56175298804781	99.61151509114454
54	10000	99.72064252219894	99.79044007584073
540	10000	99.59151140779117	99.63136395337253
541	10000	99.5021407945833	99.57184108334162
542	10000	99.6412198525015	99.6710854181202
543	10000	99.55183746638781	99.61151509114454
544	10000	99.5913485497857	99.69095803010667
545	10000	99.5913485497857	99.71083856815235
546	10000	99.42302429844203	99.48269001193792
547	10000	99.47232178414974	99.58175662218682
548	10000	99.5715851350005	99.6710854181202
549	10000	99.60151424586572	99.62143853357243
55	10000	99.68063872255489	99.84025559105432
56	10000	99.71069433359936	99.79044007584073
57	10000	99.6111665004985	99.71083856815235
58	10000	99.75057368053477	99.77052778609199
59	10000	99.6012759170654	99.7207818109294
6	10000	99.60135539166832	99.68102073365232
60	10000	99.63114345528861	99.71083856815235
61	10000	99.69071136386312	99.81036031540074
62	10000	99.72058676778765	99.8003992015968
63	10000	99.59138927646003	99.68102073365232
64	10000	99.72058676778765	99.8003992015968
65	10000	99.8402396405392	99.85022466300549
66	10000	99.63114345528861	99.71083856815235
67	10000	99.71060772378006	99.81036031540074
68	10000	99.57149975087195	99.66115208291808
69	10000	99.64118409249477	99.69095803010667
7	10000	99.73056581179523	99.81036031540074
70	10000	99.66098314886828	99.7307270370001
71	10000	99.59138927646003	99.6710854181202
72	10000	99.78041720730612	99.82032341784787
73	10000	99.75057368053477	99.77052778609199
74	10000	99.55188209520016	99.59167413604223
75	10000	99.68095712861415	99.7207818109294
76	10000	99.63114345528861	99.71083856815235
77	10000	99.62109881344102	99.73064644852354
78	10000	99.78043912175649	99.81036031540074
79	10000	99.64111255109161	99.7207818109294
8	10000	99.72058676778765	99.79044007584073
80	10000	99.77043617127458	99.84025559105432
81	10000	99.60131565832752	99.7307270370001
82	10000	99.63103310729956	99.77052778609199
83	10000	99.56140350877193	99.69095803010667
84	10000	99.64111255109161	99.69095803010667
85	10000	99.78039528848073	99.83028850953379
86	10000	99.80035935316431	99.83028850953379
87	10000	99.66094934184284	99.74067424695791
88	10000	99.6908347461853	99.74067424695791
89	10000	99.6708229426434	99.78048293753741
9	10000	99.62106102911847	99.77052778609199
90	10000	99.6807343110845	99.81036031540074
91	10000	99.63084904719146	99.79044007584073
92	10000	99.72067039106145	99.77052778609199
93	10000	99.70077797725912	99.75062344139651
94	10000	99.6707572583059	99.84025559105432
95	10000	99.66074635801237	99.85022466300549
96	10000	99.63092269326684	99.83028850953379
97	10000	99.69058788302226	99.9000999000999
98	10000	99.6807343110845	99.82032341784787
99	10000	99.561578318055	99.69095803010667
