Name	Length	Identity	Relative length
65	10000	99.68041545990212	99.97000899730081
491	10000	99.64093357271095	99.77052778609199
20	10000	99.59085919568905	99.81036031540074
492	10000	99.76026370991909	99.94003597841295
184	10000	99.71026076531122	100.02000400080016
53	10000	99.75039936102236	99.86019572598363
499	10000	99.76031159492659	99.88014382740711
276	10000	99.64075441572697	99.85022466300549
485	10000	99.74033756117048	99.94003597841295
73	10000	99.68031968031968	99.9900009999
439	10000	99.71049216332236	99.89012086704625
258	10000	99.63073852295409	99.87016878058525
70	10000	99.62083416483736	99.86019572598363
367	10000	99.61070073867039	99.89012086704625
21	10000	99.67062581095918	99.85022466300549
424	10000	99.77032154983024	99.9000999000999
264	10000	99.59094083607702	99.82032341784787
185	10000	99.76031159492659	99.91008092716555
541	10000	99.61073959476994	99.89012086704625
170	10000	99.6305910543131	99.930048965724
11	10000	99.76045513524303	99.83028850953379
427	10000	99.57124339415695	99.77052778609199
429	10000	99.62064490366377	99.89012086704625
198	10000	99.58096378329842	99.84025559105432
223	10000	99.69052610562045	99.88014382740711
239	10000	99.59102244389027	99.82032341784787
349	10000	99.65048931495906	99.930048965724
108	10000	99.7005988023952	99.86019572598363
521	10000	99.670790103751	99.8003992015968
446	10000	99.66030572484763	100.0
215	10000	99.68063872255489	99.85022466300549
178	10000	99.72044728434504	99.9000999000999
196	10000	99.49066213921901	100.05002501250625
253	10000	99.64061096136568	99.89012086704625
250	10000	99.60075855873839	99.92005596082743
295	10000	99.58108916816278	99.8003992015968
121	10000	99.64061096136568	99.89012086704625
4	10000	99.63066480335397	99.91008092716555
383	10000	99.73035054429242	99.90007993605116
216	10000	99.75024975024975	99.95002498750625
340	10000	99.70053902974645	99.84025559105432
385	10000	99.47147985640207	99.82032341784787
159	10000	99.67062581095918	99.87016878058525
334	10000	99.66057701906759	99.92006394884093
505	10000	99.67036260113875	99.95002498750625
336	10000	99.59085919568905	99.85022466300549
487	10000	99.60087806824986	99.80033942298093
352	10000	99.71034758290052	99.95002498750625
513	10000	99.47147985640207	99.86019572598363
515	10000	99.68044737367686	99.930048965724
322	10000	99.61046743907312	99.9900009999
146	10000	99.5709867305198	99.85022466300549
353	10000	99.60063897763578	99.9000599640216
112	10000	99.68041545990212	99.95002498750625
128	10000	99.66047533453165	99.95002498750625
393	10000	99.61077844311377	99.89012086704625
79	10000	99.66044142614601	99.9900009999
88	10000	99.570729759409	99.96001599360255
311	10000	99.63070166683302	99.89012086704625
7	10000	99.56079057696147	99.9000999000999
303	10000	99.63044346783859	99.95002498750625
197	10000	99.61070073867039	99.86019572598363
529	10000	99.65048931495906	99.97000899730081
205	10000	99.67052715654953	99.95002498750625
14	10000	99.57141433270208	99.69095803010667
36	10000	99.75032457804853	99.94003597841295
8	10000	99.58075464164504	99.9000999000999
180	10000	99.71040543239465	99.92006394884093
377	10000	99.57124339415695	99.75062344139651
305	10000	99.5510774142059	99.85022466300549
87	10000	99.6506637388961	99.84025559105432
139	10000	99.79020979020979	99.96001599360255
450	10000	99.6506986027944	99.87016878058525
281	10000	99.56109725685785	99.83028850953379
193	10000	99.49152542372882	99.83028850953379
368	10000	99.49101796407186	99.92006394884093
192	10000	99.67049425861208	99.94003597841295
30	10000	99.68047928107838	99.92006394884093
484	10000	99.7802636835797	99.930048965724
261	10000	99.62075848303394	99.9000999000999
42	10000	99.71049216332236	99.89012086704625
472	10000	99.66040751098681	99.95002498750625
214	10000	99.6705929327211	99.87016878058525
386	10000	99.6806705917573	99.84025559105432
304	10000	99.63070166683302	99.88014382740711
317	10000	99.67062581095918	99.85022466300549
415	10000	99.52119700748129	99.81036031540074
118	10000	99.60075855873839	99.91008092716555
435	10000	99.72050309443003	99.86019572598363
434	10000	99.72033559728327	99.96001599360255
413	10000	99.71034758290052	99.94003597841295
52	10000	99.73021582733813	100.0
536	10000	99.71049216332236	99.89012086704625
186	10000	99.70041941282204	99.94003597841295
206	10000	99.63073852295409	99.89012086704625
247	10000	99.60067884596187	99.9000999000999
398	10000	99.67065868263474	99.85022466300549
129	10000	99.83013589128697	99.96001599360255
161	10000	99.5507637017071	99.930048965724
182	10000	99.79031452820769	99.88014382740711
514	10000	99.63055416874688	99.96001599360255
453	10000	99.61058412381428	99.95002498750625
326	10000	99.74033756117048	99.94003597841295
102	10000	99.66054313099042	99.92006394884093
441	10000	99.67036260113875	99.97000899730081
417	10000	99.67049425861208	99.89012086704625
100	10000	99.64061096136568	99.9000999000999
327	10000	99.56096587507484	99.88014382740711
420	10000	99.78028562868272	99.92006394884093
380	10000	99.65062886803753	99.930048965724
164	10000	99.6506637388961	99.86019572598363
74	10000	99.54096397565114	99.9000999000999
6	10000	99.74020783373301	99.9900009999
284	10000	99.52153110047847	99.7307270370001
190	10000	99.6210232372594	99.78048293753741
411	10000	99.64061096136568	99.930048965724
516	10000	99.76026370991909	99.930048965724
406	10000	99.63033270056948	100.07004903432403
47	10000	99.6305910543131	99.92006394884093
125	10000	99.61070073867039	99.930048965724
297	10000	99.59085919568905	99.87016878058525
187	10000	99.51122194513715	99.84025559105432
273	10000	99.5610096777412	99.87016878058525
328	10000	99.66040751098681	99.96001599360255
287	10000	99.63055416874688	99.95002498750625
387	10000	99.62064490366377	99.92006394884093
207	10000	99.71026076531122	99.97000899730081
430	10000	99.66057701906759	99.88014382740711
23	10000	99.75032457804853	99.94003597841295
488	10000	99.64050329538645	99.94003597841295
33	10000	99.66054313099042	99.94003597841295
148	10000	99.75029964043148	99.930048965724
407	10000	99.68063872255489	99.84025559105432
225	10000	99.68063872255489	99.86019572598363
61	10000	99.74031162604874	99.94003597841295
241	10000	99.67069154774973	99.83028850953379
307	10000	99.65083798882682	99.82032341784787
477	10000	99.78019782196023	99.98000399920016
165	10000	99.80021975826591	99.930048965724
230	10000	99.71043434847728	99.91008092716555
357	10000	99.71040543239465	99.9000999000999
397	10000	99.52134024730753	99.8003992015968
533	10000	99.64075441572697	99.81036031540074
294	10000	99.71052106208825	99.85022466300549
22	10000	99.58079648667531	99.89012086704625
282	10000	99.65076830971861	99.85022466300549
31	10000	99.49111953701856	99.88014382740711
166	10000	99.63044346783859	99.98000399920016
157	10000	99.72027972027972	99.98000399920016
151	10000	99.66044142614601	99.96001599360255
251	10000	99.62064490366377	99.90007993605116
421	10000	99.66064477492763	99.85022466300549
83	10000	99.76033553025763	99.91008092716555
71	10000	99.45153570003988	99.77052778609199
137	10000	99.63048037551184	99.97000899730081
66	10000	99.69027874912578	100.0100010001
489	10000	99.63066480335397	99.88014382740711
245	10000	99.70032963739887	99.98000399920016
104	10000	99.66064477492763	99.86019572598363
64	10000	99.63048037551184	99.97000899730081
462	10000	99.71052106208825	99.88014382740711
162	10000	99.66064477492763	99.87016878058525
519	10000	99.72027972027972	99.97000899730081
32	10000	99.72044728434504	99.9000999000999
57	10000	99.64053919121318	99.91008092716555
277	10000	99.71052106208825	99.88014382740711
270	10000	99.70035956851778	99.95002498750625
466	10000	99.5711578737409	99.79044007584073
501	10000	99.75029964043148	99.930048965724
344	10000	99.56114103331339	99.82032341784787
378	10000	99.58125623130609	99.74067424695791
422	10000	99.65083798882682	99.81036031540074
97	10000	99.73029667365897	99.98000399920016
155	10000	99.65062886803753	99.87016878058525
460	10000	99.71046325878594	99.88014382740711
35	10000	99.77018385291767	99.9900009999
288	10000	99.57085828343314	99.89012086704625
318	10000	99.63066480335397	99.89012086704625
412	10000	99.48181365221724	99.7207818109294
1	10000	99.29346203602348	99.59167413604223
107	10000	99.74031162604874	99.94003597841295
85	10000	99.70038949365825	99.94003597841295
359	10000	99.51092923445454	99.95002498750625
482	10000	99.60099750623442	99.8003992015968
324	10000	99.5610096777412	99.88014382740711
372	10000	99.80023971234519	99.91008092716555
221	10000	99.61070073867039	99.89012086704625
111	10000	99.66050923614578	99.9000999000999
461	10000	99.55071884984025	99.95002498750625
479	10000	99.66061090037931	99.87016878058525
360	10000	99.66037358905204	99.96001599360255
265	10000	99.44161930401835	99.83028850953379
188	10000	99.72025177340393	99.94003597841295
262	10000	99.55098782678108	99.9000999000999
140	10000	99.74038941587618	99.87016878058525
523	10000	99.71052106208825	99.87016878058525
366	10000	99.5212447636146	99.84025559105432
229	10000	99.73035054429242	99.9000999000999
452	10000	99.60055921709606	99.96001599360255
90	10000	99.52134024730753	99.8003992015968
76	10000	99.58066134598418	99.96001599360255
526	10000	99.74036349111245	99.91008092716555
171	10000	99.76040730757713	99.85022466300549
116	10000	99.7602158057748	99.98000399920016
428	10000	99.6404673923899	99.95002498750625
25	10000	99.76031159492659	99.94003597841295
456	10000	99.63055416874688	99.95002498750625
234	10000	99.67052715654953	99.88014382740711
39	10000	99.71049216332236	99.89012086704625
447	10000	99.85011990407673	99.96001599360255
228	10000	99.68028774103307	100.02000400080016
77	10000	99.50114736106954	99.88014382740711
105	10000	99.63070166683302	99.9000999000999
51	10000	99.60055921709606	99.94003597841295
138	10000	99.77018385291767	99.9900009999
418	10000	99.64082609997007	99.83028850953379
478	10000	99.6506637388961	99.9000999000999
365	10000	99.57064403394908	99.96001599360255
141	10000	99.69052610562045	99.87016878058525
312	10000	99.62087199441285	99.83028850953379
194	10000	99.7005689190538	99.84025559105432
122	10000	99.50074887668497	99.9000999000999
463	10000	99.56096587507484	99.85022466300549
379	10000	99.61093375897845	99.82032341784787
545	10000	99.36274021706662	99.63136395337253
373	10000	99.73018886779255	100.02000400080016
160	10000	99.59098164405427	99.8003992015968
40	10000	99.64050329538645	99.94003597841295
493	10000	99.59081836327346	99.86019572598363
290	10000	99.61062300319489	99.96001599360255
212	10000	99.74020783373301	99.96001599360255
539	10000	99.53138122769717	99.79044007584073
546	10000	99.54137587238286	99.8003992015968
409	10000	99.71049216332236	99.87016878058525
34	10000	99.76028765481422	99.92006394884093
343	10000	99.51175767237943	99.68102073365232
127	10000	99.76023976023976	100.0
313	10000	99.63081221313111	99.83028850953379
486	10000	99.65034965034965	99.96001599360255
506	10000	99.56083441461223	99.92006394884093
302	10000	99.46140035906643	99.91008092716555
440	10000	99.58100558659218	99.82032341784787
296	10000	99.60079840319361	99.89012086704625
494	10000	99.68057496506289	99.86019572598363
44	10000	99.68041545990212	99.96001599360255
243	10000	99.63070166683302	99.86019572598363
202	10000	99.7802417340925	99.92006394884093
101	10000	99.64053919121318	99.96001599360255
520	10000	99.58092197166235	99.89012086704625
149	10000	99.6207963277118	99.84025559105432
37	10000	99.74036349111245	99.930048965724
12	10000	99.73037747153984	99.92006394884093
24	10000	99.67046135410425	99.92006394884093
204	10000	99.74028568574568	99.96001599360255
442	10000	99.59114479457519	99.78048293753741
544	10000	99.65083798882682	99.75054879265616
333	10000	99.61058412381428	99.94003597841295
389	10000	99.5709867305198	99.83028850953379
392	10000	99.65073345973455	99.86019572598363
436	10000	99.6307753717194	99.84025559105432
113	10000	99.78019782196023	99.98000399920016
266	10000	99.64064683569575	99.88014382740711
218	10000	99.61062300319489	99.92006394884093
403	10000	99.67036260113875	99.94003597841295
527	10000	99.62087199441285	99.8003992015968
133	10000	99.67046135410425	99.94003597841295
252	10000	99.54100977848732	99.88014382740711
169	10000	99.6506986027944	99.83028850953379
278	10000	99.56083441461223	99.9000999000999
46	10000	99.64068270286455	99.85022466300549
504	10000	99.72044728434504	99.87016878058525
48	10000	99.63033270056948	100.03000900270081
470	10000	99.74051896207585	99.81036031540074
469	10000	99.58108916816278	99.8003992015968
431	10000	99.6307753717194	99.86019572598363
342	10000	99.5508533785807	99.91008092716555
49	10000	99.64064683569575	99.9000999000999
508	10000	99.64061096136568	99.92006394884093
99	10000	99.68044737367686	99.98000399920016
134	10000	99.70041941282204	99.94003597841295
547	10000	99.63081221313111	99.85022466300549
364	10000	99.66078020552729	99.81036031540074
321	10000	99.72027972027972	99.95002498750625
56	10000	99.66047533453165	99.930048965724
268	10000	99.59098164405427	99.8003992015968
490	10000	99.6806705917573	99.86019572598363
512	10000	99.73029667365897	99.91006295593085
437	10000	99.64068270286455	99.88014382740711
483	10000	99.73037747153984	99.89012086704625
244	10000	99.59094083607702	99.81036031540074
375	10000	99.78028562868272	99.930048965724
459	10000	99.69052610562045	99.86019572598363
522	10000	99.79020979020979	99.96001599360255
369	10000	99.72039145196725	99.930048965724
58	10000	99.63044346783859	100.0100010001
254	10000	99.59114479457519	99.76052684094991
256	10000	99.60087806824986	99.84025559105432
395	10000	99.66074635801237	99.85022466300549
200	10000	99.67036260113875	99.98000399920016
283	10000	99.54137587238286	99.7307270370001
5	10000	99.71040543239465	99.89012086704625
68	10000	99.74028568574568	99.96001599360255
81	10000	99.7802636835797	99.91008092716555
345	10000	99.68060684699071	99.87016878058525
95	10000	99.68060684699071	99.86019572598363
123	10000	99.7005988023952	99.83028850953379
542	10000	99.561053471668	99.82032341784787
355	10000	99.69037155413504	100.0
301	10000	99.64068270286455	99.87016878058525
498	10000	99.5610096777412	99.83028850953379
242	10000	99.63066480335397	99.88014382740711
27	10000	99.73021582733813	100.0100010001
38	10000	99.72030766157226	99.97000899730081
271	10000	99.70035956851778	99.96001599360255
362	10000	99.50119712689545	99.87016878058525
255	10000	99.66078020552729	99.8003992015968
103	10000	99.65048931495906	99.95002498750625
120	10000	99.66040751098681	99.98000399920016
231	10000	99.62072063080147	99.92006394884093
502	10000	99.68060684699071	99.89012086704625
280	10000	99.56109725685785	99.84025559105432
335	10000	99.58088015168147	99.85022466300549
263	10000	99.63051727581386	99.92006394884093
549	10000	99.63066480335397	99.9000999000999
471	10000	99.49106875561321	99.91008092716555
320	10000	99.49142401276426	99.8003992015968
347	10000	99.59081836327346	99.91008092716555
474	10000	99.73037747153984	99.94003597841295
425	10000	99.56065901148277	99.97000899730081
93	10000	99.66054313099042	99.89012086704625
507	10000	99.6803835397523	99.92006394884093
246	10000	99.60079840319361	99.88014382740711
181	10000	99.6405750798722	99.9000999000999
455	10000	99.5413301425865	99.77052778609199
2	10000	99.75024975024975	99.96001599360255
16	10000	99.78032950574139	99.88014382740711
143	10000	99.77039033642808	99.86019572598363
147	10000	99.71040543239465	99.95002498750625
45	10000	99.71026076531122	100.0100010001
401	10000	99.72047519217331	99.87016878058525
259	10000	99.78019782196023	100.0100010001
163	10000	99.62098543786156	99.78048293753741
222	10000	99.61112772958421	99.7307270370001
183	10000	99.8001998001998	99.930048965724
465	10000	99.67046135410425	99.930048965724
390	10000	99.54119289846399	99.81036031540074
269	10000	99.60075855873839	99.87016878058525
468	10000	99.7005091344714	99.85022466300549
84	10000	99.70038949365825	99.92006394884093
152	10000	99.64043148222133	99.98000399920016
531	10000	99.74033756117048	99.94003597841295
319	10000	99.54078067285614	99.9900009999
540	10000	99.56131605184447	99.75062344139651
530	10000	99.59061407888167	99.94003597841295
445	10000	99.68047928107838	99.94003597841295
543	10000	99.69061876247505	99.83028850953379
220	10000	99.85010492655141	99.95002498750625
535	10000	99.47163792244044	99.77052778609199
381	10000	99.71034758290052	99.92006394884093
41	10000	99.73029667365897	99.95002498750625
348	10000	99.57102952913009	99.83028850953379
510	10000	99.72033559728327	99.96001599360255
337	10000	99.81020877035262	99.91007194244604
388	10000	99.59085919568905	99.87016878058525
433	10000	99.76023976023976	99.97000899730081
314	10000	99.6806705917573	99.82032341784787
467	10000	99.65076830971861	99.84025559105432
124	10000	99.71043434847728	99.92006394884093
55	10000	99.58079648667531	99.9000999000999
408	10000	99.74033756117048	99.89012086704625
132	10000	99.63055416874688	99.95002498750625
117	10000	99.66047533453165	99.92006394884093
354	10000	99.54100977848732	99.85022466300549
310	10000	99.59098164405427	99.83028850953379
78	10000	99.56096587507484	99.89012086704625
59	10000	99.61058412381428	99.97000899730081
238	10000	99.66057701906759	99.9000999000999
67	10000	99.74018187268912	100.04001600640257
286	10000	99.7103765105363	99.94003597841295
548	10000	99.73051202714842	99.84025559105432
154	10000	99.6506637388961	99.88014382740711
195	10000	99.730323611666	99.98000399920016
94	10000	99.67056004791854	99.89012086704625
60	10000	99.60075855873839	99.87016878058525
201	10000	99.62075848303394	99.88014382740711
454	10000	99.71052106208825	99.87016878058525
15	10000	99.74031162604874	99.95002498750625
332	10000	99.76019184652279	99.9900009999
3	10000	99.74025974025975	99.94003597841295
29	10000	99.7902307461792	99.930048965724
458	10000	99.65048931495906	99.930048965724
106	10000	99.8000799680128	100.03000900270081
153	10000	99.73035054429242	99.91008092716555
331	10000	99.45109780439122	99.91008092716555
404	10000	99.69049520766774	99.92006394884093
28	10000	99.730323611666	99.94003597841295
550	10000	99.63070166683302	99.89012086704625
150	10000	99.65073345973455	99.85022466300549
476	10000	99.61089494163424	99.8003992015968
384	10000	99.60075855873839	99.9000999000999
416	10000	99.73035054429242	99.92006394884093
142	10000	99.70053902974645	99.85022466300549
172	10000	99.59069581711091	99.94003597841295
464	10000	99.69046430354469	99.9000999000999
131	10000	99.6210232372594	99.79044007584073
136	10000	99.70038949365825	99.97000899730081
475	10000	99.63066480335397	99.87016878058525
257	10000	99.71034758290052	99.95002498750625
50	10000	99.7005091344714	99.89012086704625
260	10000	99.62053125624126	99.9900009999
351	10000	99.63044346783859	99.9900009999
54	10000	99.66044142614601	100.0
525	10000	99.68035161322545	99.9900009999
306	10000	99.59094083607702	99.83028850953379
98	10000	99.6405750798722	99.92006394884093
341	10000	99.73029667365897	99.9900009999
179	10000	99.57094392336859	99.82032341784787
532	10000	99.69061876247505	99.85022466300549
86	10000	99.68035161322545	99.95002498750625
279	10000	99.61077844311377	99.89012086704625
309	10000	99.60091788885563	99.82032341784787
396	10000	99.63092269326684	99.82032341784787
338	10000	99.49132256134051	99.81036031540074
451	10000	99.66071250374215	99.84025559105432
227	10000	99.67049425861208	99.930048965724
329	10000	99.72033559728327	99.95002498750625
26	10000	99.57060115837827	99.96001599360255
115	10000	99.67029673294036	100.05002501250625
213	10000	99.61058412381428	99.98000399920016
208	10000	99.67036260113875	99.98000399920016
300	10000	99.72027972027972	99.95002498750625
448	10000	99.69027874912578	100.02000400080016
63	10000	99.6506986027944	99.86019572598363
438	10000	99.63062793251473	99.91008092716555
323	10000	99.66061090037931	99.86019572598363
517	10000	99.57081545064378	99.88014382740711
480	10000	99.71040543239465	99.94003597841295
