Name	Length	Identity	Relative length
337	10000	99.83010193883669	100.0
338	10000	99.62064490366377	99.94003597841295
339	10000	99.73040439340988	99.930048965724
34	10000	99.64079026142487	99.82032341784787
340	10000	99.80023971234519	99.91008092716555
341	10000	99.56087824351297	99.9000999000999
342	10000	99.5909000199561	99.91008092716555
343	10000	99.82017982017982	99.930048965724
344	10000	99.53103173019358	99.87016878058525
345	10000	99.67026378896882	100.03000900270081
346	10000	99.83008495752124	99.98000399920016
347	10000	99.69052610562045	99.88014382740711
348	10000	99.6805430767695	99.88014382740711
349	10000	99.59085919568905	99.89012086704625
35	10000	99.66054313099042	99.930048965724
350	10000	99.71052106208825	99.87016878058525
351	10000	99.5811727163941	99.77052778609199
352	10000	99.66061090037931	99.9000999000999
353	10000	99.77016088737884	99.98000399920016
354	10000	99.76031159492659	99.91008092716555
355	10000	99.74044124987522	99.89012086704625
356	10000	99.73024278149666	99.98000399920016
357	10000	99.76026370991909	99.96001599360255
358	10000	99.69046430354469	99.930048965724
359	10000	99.55098782678108	99.87016878058525
36	10000	99.59077752270686	99.87015581302437
360	10000	99.69046430354469	99.89012086704625
361	10000	99.62075848303394	99.88014382740711
362	10000	99.60103730301216	99.79044007584073
363	10000	99.67042844302406	99.94003597841295
364	10000	99.62056914628057	99.96001599360255
365	10000	99.7005091344714	99.89012086704625
366	10000	99.79016786570743	99.97000899730081
367	10000	99.63073852295409	99.9000999000999
368	10000	99.560483468185	100.07004903432403
369	10000	99.59073667398683	99.89012086704625
37	10000	99.67039552536956	99.97000899730081
370	10000	99.59057319752347	99.96001599360255
371	10000	99.52119700748129	99.87016878058525
372	10000	99.66044142614601	99.96001599360255
373	10000	99.59069581711091	99.92006394884093
374	10000	99.7902307461792	99.92006394884093
375	10000	99.58058717795087	100.0
376	10000	99.67052715654953	99.92006394884093
377	10000	99.65055910543131	99.930048965724
378	10000	99.68060684699071	99.87016878058525
379	10000	99.57085828343314	99.91008092716555
38	10000	99.54078067285614	99.96001599360255
380	10000	99.7002697572185	100.02000400080016
381	10000	99.74046715911359	99.84025559105432
382	10000	99.77018385291767	100.0
383	10000	99.76019184652279	99.98000399920016
384	10000	99.74025974025975	99.92006394884093
385	10000	99.60075855873839	99.94003597841295
386	10000	99.73029667365897	99.95002498750625
387	10000	99.73037747153984	99.92006394884093
388	10000	99.70041941282204	99.91008092716555
389	10000	99.68031968031968	99.97000899730081
39	10000	99.73024278149666	100.0
390	10000	99.7103765105363	99.96001599360255
391	10000	99.72025177340393	99.95002498750625
392	10000	99.87006496751624	99.9900009999
393	10000	99.68047928107838	99.91008092716555
394	10000	99.60111687275628	99.79044007584073
395	10000	99.68041545990212	99.95002498750625
396	10000	99.67049425861208	99.94003597841295
397	10000	99.730323611666	99.96001599360255
398	10000	99.7101738956626	100.0100010001
399	10000	99.66044142614601	99.9900009999
4	10000	99.55067398901647	99.94003597841295
40	10000	99.89005497251374	99.9900009999
400	10000	99.70032963739887	99.98000399920016
401	10000	99.72039145196725	99.9000999000999
402	10000	99.80013990206855	100.0
403	10000	99.61073959476994	99.930048965724
404	10000	99.620607028754	99.94003597841295
405	10000	99.55112219451371	99.84025559105432
406	10000	99.74031162604874	99.96001599360255
407	10000	99.58067092651757	99.96001599360255
408	10000	99.61077844311377	99.9000999000999
409	10000	99.70032963739887	99.9900009999
41	10000	99.76028765481422	99.92005596082743
410	10000	99.7103765105363	99.92006394884093
411	10000	99.53149920255183	99.75062344139651
412	10000	99.79014689717198	100.0100010001
413	10000	99.69049520766774	99.91008092716555
414	10000	99.71054995508534	99.86019572598363
415	10000	99.73045822102426	99.88014382740711
416	10000	99.73035054429242	99.92006394884093
417	10000	99.73021582733813	100.03000900270081
418	10000	99.69027874912578	100.02000400080016
419	10000	99.72025177340393	99.98000399920016
42	10000	99.69037155413504	99.95002498750625
420	10000	99.86005597760895	100.05002501250625
421	10000	99.67042844302406	99.98000399920016
422	10000	99.58062905641538	99.9900009999
423	10000	99.7002997002997	100.03000900270081
424	10000	99.58083832335329	99.86019572598363
425	10000	99.73029667365897	99.98000399920016
426	10000	99.70047923322684	99.92006394884093
427	10000	99.77032154983024	99.89012086704625
428	10000	99.67036260113875	99.95002498750625
429	10000	99.79014689717198	99.98000399920016
43	10000	99.72041937094359	99.89012086704625
430	10000	99.74031162604874	99.96001599360255
431	10000	99.70035956851778	100.0
432	10000	99.64053919121318	99.97000899730081
433	10000	99.68044737367686	99.96001599360255
434	10000	99.7103765105363	99.94003597841295
435	10000	99.58096378329842	99.84025559105432
436	10000	99.64050329538645	99.95002498750625
437	10000	99.51088041525254	99.95002498750625
438	10000	99.61031175059952	100.03000900270081
439	10000	99.73026973026973	99.94003597841295
44	10000	99.79012592444533	100.0
440	10000	99.66054313099042	99.91008092716555
441	10000	99.63062793251473	99.91008092716555
442	10000	99.72022382094325	100.0
443	10000	99.7602158057748	99.9900009999
444	10000	99.71052106208825	99.87016878058525
445	10000	99.56087824351297	99.91008092716555
446	10000	99.72047519217331	99.87016878058525
447	10000	99.61054523666867	100.0100010001
448	10000	99.66064477492763	99.87016878058525
449	10000	99.7005091344714	99.9000999000999
45	10000	99.52095808383234	99.95002498750625
450	10000	99.65038457696534	99.98000399920016
451	10000	99.65038457696534	100.0100010001
452	10000	99.63066480335397	99.9000999000999
453	10000	99.57102952913009	99.81036031540074
454	10000	99.69049520766774	99.930048965724
455	10000	99.66044142614601	99.92006394884093
456	10000	99.71040543239465	99.94003597841295
457	10000	99.63051727581386	99.94003597841295
458	10000	99.74025974025975	99.9900009999
459	10000	99.62068277101218	99.91008092716555
46	10000	99.76028765481422	99.930048965724
460	10000	99.63066480335397	99.88014382740711
461	10000	99.52095808383234	99.91008092716555
462	10000	99.64068270286455	99.89012086704625
463	10000	99.60051932487765	100.0100010001
464	10000	99.64064683569575	99.9000999000999
465	10000	99.7102028579994	100.05002501250625
466	10000	99.74036349111245	99.88014382740711
467	10000	99.55116696588868	99.82032341784787
468	10000	99.61058412381428	99.96001599360255
469	10000	99.61073959476994	99.91008092716555
47	10000	99.64075441572697	99.83028850953379
470	10000	99.69049520766774	99.92006394884093
471	10000	99.71043434847728	99.91008092716555
472	10000	99.68031968031968	100.0100010001
473	10000	99.71052106208825	99.87016878058525
474	10000	99.53103173019358	99.91008092716555
475	10000	99.67029673294036	100.0
476	10000	99.5609220636663	99.91008092716555
477	10000	99.59077752270686	99.92006394884093
478	10000	99.69043339324945	99.930048965724
479	10000	99.69052610562045	99.87016878058525
48	10000	99.74036349111245	99.92006394884093
480	10000	99.62049335863378	99.96001599360255
481	10000	99.71046325878594	99.88014382740711
482	10000	99.64064683569575	99.89012086704625
483	10000	99.7002997002997	99.98000399920016
484	10000	99.6305910543131	99.92006394884093
485	10000	99.53149920255183	99.7207818109294
486	10000	99.7005988023952	99.84025559105432
487	10000	99.53098493164354	99.930048965724
488	10000	99.62072063080147	99.9000999000999
489	10000	99.6805430767695	99.91008092716555
49	10000	99.56061513880567	100.02000400080016
490	10000	99.63062793251473	99.930048965724
491	10000	99.63044346783859	99.9900009999
492	10000	99.61077844311377	99.91008092716555
493	10000	99.66044142614601	99.95002498750625
494	10000	99.61062300319489	99.930048965724
495	10000	99.69040247678019	99.95002498750625
496	10000	99.67049425861208	99.92006394884093
497	10000	99.74038941587618	99.85019474682912
498	10000	99.7002997002997	99.98000399920016
499	10000	99.57068690095846	99.930048965724
5	10000	99.57077260930325	99.94003597841295
50	10000	99.72033559728327	99.92003998000999
500	10000	99.6803835397523	99.96001599360255
501	10000	99.74025974025975	99.97000899730081
502	10000	99.57081545064378	99.87016878058525
503	10000	99.59057319752347	99.94003597841295
504	10000	99.80015987210231	99.94003597841295
505	10000	99.61066187481282	99.91008092716555
506	10000	99.72030766157226	99.9900009999
507	10000	99.65052421367947	99.930048965724
508	10000	99.620607028754	99.930048965724
509	10000	99.83016983016984	99.95002498750625
51	10000	99.45208208806535	99.70089730807577
510	10000	99.55089820359281	99.9000999000999
511	10000	99.75014991005396	100.080064051241
512	10000	99.65055910543131	99.88014382740711
513	10000	99.67046135410425	99.97000899730081
514	10000	99.64050329538645	99.97000899730081
515	10000	99.69027874912578	100.02000400080016
516	10000	99.73035054429242	99.91008092716555
517	10000	99.6805430767695	99.89012086704625
518	10000	99.6803835397523	99.96001599360255
519	10000	99.59061407888167	100.0100010001
52	10000	99.80011992804317	100.0100010001
520	10000	99.71046325878594	99.9000999000999
521	10000	99.6805430767695	99.89012086704625
522	10000	99.69034062531216	99.94003597841295
523	10000	99.61054523666867	99.92006394884093
524	10000	99.68044737367686	99.95002498750625
525	10000	99.66047533453165	99.96001599360255
526	10000	99.65038457696534	99.97000899730081
527	10000	99.62056914628057	99.96001599360255
528	10000	99.59057319752347	99.9900009999
529	10000	99.65073345973455	99.86019572598363
53	10000	99.68063872255489	99.84025559105432
530	10000	99.58054529112154	99.9900009999
531	10000	99.58041958041959	100.06003602161297
532	10000	99.72030766157226	99.98000399920016
533	10000	99.65052421367947	99.930048965724
534	10000	99.52162647000199	99.71083856815235
535	10000	99.72036352741436	99.95002498750625
536	10000	99.62072063080147	99.9000999000999
537	10000	99.7103765105363	99.95002498750625
538	10000	99.70035956851778	99.95002498750625
539	10000	99.690519612107	99.88014382740711
54	10000	99.63073852295409	99.91008092716555
540	10000	99.66057701906759	99.91008092716555
541	10000	99.67052715654953	99.930048965724
542	10000	99.54100977848732	99.86019572598363
543	10000	99.83013589128697	99.97000899730081
544	10000	99.55112219451371	99.77052778609199
545	10000	99.6209476309227	99.81036031540074
546	10000	99.59077752270686	99.89012086704625
547	10000	99.67049425861208	99.930048965724
548	10000	99.77030560243414	99.92006394884093
549	10000	99.63048037551184	99.95002498750625
55	10000	99.74031162604874	99.930048965724
550	10000	99.66071250374215	99.86019572598363
551	10000	99.6705929327211	99.88014382740711
56	10000	99.72027972027972	99.96001599360255
57	10000	99.66050923614578	99.89012086704625
58	10000	99.76035946080879	99.89012086704625
59	10000	99.69037155413504	99.91004497751125
6	10000	99.69030969030969	100.05002501250625
60	10000	99.65062886803753	99.94003597841295
61	10000	99.57077260930325	99.9000999000999
62	10000	99.730323611666	99.94003597841295
63	10000	99.72030766157226	99.9900009999
64	10000	99.66037358905204	99.98000399920016
65	10000	99.58079648667531	99.930048965724
66	10000	99.57081545064378	99.9000999000999
67	10000	99.70020985310283	100.0
68	10000	99.5508533785807	99.91007194244604
69	10000	99.6707572583059	99.81036031540074
7	10000	99.50109758531231	99.91008092716555
70	10000	99.67032967032966	100.03000900270081
71	10000	99.63062793251473	99.89012086704625
72	10000	99.76038338658147	99.88014382740711
73	10000	99.67049425861208	99.930048965724
74	10000	99.66067864271457	99.87016878058525
75	10000	99.66047533453165	99.91008092716555
76	10000	99.60079840319361	99.88014382740711
77	10000	99.77032154983024	99.92006394884093
78	10000	99.74025974025975	99.9900009999
79	10000	99.59069581711091	99.94003597841295
8	10000	99.61093375897845	99.83028850953379
80	10000	99.73045822102426	99.87016878058525
81	10000	99.61081728370422	99.85022466300549
82	10000	99.72025177340393	100.02000400080016
83	10000	99.67042844302406	99.96001599360255
84	10000	99.66044142614601	99.96001599360255
85	10000	99.71043434847728	99.91008092716555
86	10000	99.76023976023976	99.9900009999
87	10000	99.7002697572185	100.0
88	10000	99.54073482428115	99.98000399920016
89	10000	99.69061876247505	99.87016878058525
9	10000	99.6506986027944	99.85022466300549
90	10000	99.62053125624126	99.97000899730081
91	10000	99.43108094620221	100.0
92	10000	99.75029964043148	99.96001599360255
93	10000	99.6207963277118	99.84025559105432
94	10000	99.66074635801237	99.82032341784787
95	10000	99.6405750798722	99.9000999000999
96	10000	99.6803835397523	99.9900009999
97	10000	99.69034062531216	99.94003597841295
98	10000	99.65062886803753	99.85022466300549
99	10000	99.6007187063286	99.95002498750625
