Name	Length	Identity	Relative length
234	10000	99.87012987012987	99.91008092716555
235	10000	99.75032457804853	99.94003597841295
236	10000	99.84014387051654	99.94003597841295
237	10000	99.8800719568259	99.98000399920016
238	10000	99.91002699190243	99.9900009999
239	10000	99.84015984015984	99.930048965724
240	10000	99.88004798080767	100.02000400080016
241	10000	99.83023766726583	99.87016878058525
242	10000	99.83023766726583	99.88014382740711
243	10000	99.67052715654953	99.84025559105432
244	10000	99.81024667931689	99.91008092716555
245	10000	99.8201259118617	99.96001599360255
246	10000	99.81018981018981	99.92006394884093
247	10000	99.78030756940284	99.9000999000999
248	10000	99.88010531759305	99.96001599360255
249	10000	99.77027566919696	99.92006394884093
250	10000	99.81017084623839	99.98000399920016
251	10000	99.92006394884093	99.92006394884093
252	10000	99.84019176987614	99.91008092716555
253	10000	99.96001599360255	99.96001599360255
254	10000	99.89012086704625	99.89012086704625
255	10000	99.91007194244604	99.930048965724
256	10000	99.89004398240704	100.0100010001
257	10000	99.85010492655141	99.95002498750625
258	10000	99.89005497251374	99.98000399920016
259	10000	99.86015383078613	99.91008092716555
26	10000	99.86420731017314	99.9547203984605
260	10000	99.73056581179523	99.82032341784787
261	10000	99.80025966243883	99.89012086704625
262	10000	99.88008394124112	99.94003597841295
263	10000	99.85014985014985	99.94003597841295
264	10000	99.86011191047162	99.97000899730081
265	10000	99.82014388489209	99.98000399920016
266	10000	99.89009891098011	99.92006394884093
267	10000	99.91007194244604	99.930048965724
268	10000	99.77029861180465	99.930048965724
269	10000	99.87011689479469	99.930048965724
27	10000	99.88011988011988	99.91008092716555
270	10000	99.77022977022978	99.94003597841295
271	10000	99.89009891098011	99.92006394884093
272	10000	99.81018981018981	99.92006394884093
273	10000	99.89009891098011	99.92006394884093
274	10000	99.8800719568259	99.97000899730081
275	10000	99.83018679452603	99.9000999000999
276	10000	99.8900769461377	99.96001599360255
277	10000	99.84011192165484	100.0
278	10000	99.93003498250874	99.96001599360255
279	10000	99.84012789768185	99.93004197481511
28	10000	99.93003498250874	99.97000899730081
280	10000	99.71054995508534	99.86019572598363
281	10000	99.84015984015984	99.9000999000999
282	10000	99.81017084623839	99.95002498750625
283	10000	99.91004497751125	99.96001599360255
284	10000	99.86015383078613	99.9000999000999
285	10000	99.86012588670197	99.95002498750625
286	10000	99.8201618543311	99.96001599360255
287	10000	99.83011891675827	99.9900009999
288	10000	99.75032457804853	99.94003597841295
289	10000	99.83018679452603	99.92006394884093
29	10000	99.87010391686651	99.94003597841295
290	10000	99.85010492655141	99.95002498750625
291	10000	99.78017585931255	100.0
292	10000	99.86004198740378	100.0
293	10000	99.75027469783238	99.96001599360255
294	10000	99.68035161322545	99.95002498750625
295	10000	99.84020772995106	99.88014382740711
296	10000	99.89009891098011	99.92006394884093
297	10000	99.82025164769323	99.88014382740711
298	10000	99.91003598560576	99.97000899730081
299	10000	99.91007194244604	99.92006394884093
3	10000	99.83020375549341	99.92006394884093
30	10000	99.84011192165484	99.95002498750625
300	10000	99.89003299010297	100.0
301	10000	99.90007993605116	99.930048965724
302	10000	99.87012987012987	99.930048965724
303	10000	99.76033553025763	99.92006394884093
304	10000	99.78017585931255	100.0100010001
305	10000	99.88004798080767	99.98000399920016
306	10000	99.87011689479469	99.930048965724
307	10000	99.880059970015	99.98000399920016
308	10000	99.79027264556078	99.92006394884093
309	10000	99.8900769461377	99.94003597841295
31	10000	99.85016481869943	99.9000999000999
310	10000	99.96000799840031	99.9900009999
311	10000	99.91005396761943	99.94003597841295
312	10000	99.86015383078613	99.9000999000999
313	10000	99.82023369619495	99.89012086704625
314	10000	99.82021574111067	99.9000999000999
315	10000	99.88011988011988	99.91008092716555
316	10000	99.78039528848073	99.83028850953379
317	10000	99.7902307461792	99.92006394884093
318	10000	99.89009891098011	99.92006394884093
319	10000	99.89012086704625	99.89012086704625
32	10000	99.79031452820769	99.88014382740711
320	10000	99.83025461807289	99.85022466300549
321	10000	99.79031452820769	99.88014382740711
322	10000	99.80027960854804	99.9000999000999
323	10000	99.8900769461377	99.95002498750625
324	10000	99.74031162604874	99.930048965724
325	10000	99.76038338658147	99.86019572598363
326	10000	99.87009093634455	99.87009093634455
327	10000	99.87009093634455	99.94003597841295
328	10000	99.70065855118739	99.84025559105432
329	10000	99.86012588670197	99.94003597841295
33	10000	99.8801079028874	99.92006394884093
330	10000	99.90007993605116	99.930048965724
331	10000	99.8801079028874	99.930048965724
332	10000	99.8201259118617	99.98000399920016
333	10000	99.8800719568259	99.97000899730081
334	10000	99.84017580661272	99.92006394884093
335	10000	99.87011689479469	99.92006394884093
336	10000	99.9000599640216	99.97000899730081
337	10000	99.88011988011988	99.92006394884093
338	10000	99.83020375549341	99.91008092716555
339	10000	99.86018176370717	99.88014382740711
34	10000	99.76038338658147	99.88014382740711
340	10000	99.9400299850075	99.96001599360255
341	10000	99.76035946080879	99.89012086704625
342	10000	99.75034951068504	99.930048965724
343	10000	99.9000499750125	99.97000899730081
344	10000	99.79027264556078	99.91008092716555
345	10000	99.8001998001998	99.930048965724
346	10000	99.89005497251374	99.96001599360255
347	10000	99.83013589128697	99.930048965724
348	10000	99.86008394963022	99.95002498750625
349	10000	99.85013487860925	99.96001599360255
35	10000	99.74036349111245	99.91008092716555
350	10000	99.82021574111067	99.91008092716555
351	10000	99.85013487860925	99.930048965724
352	10000	99.88008394124112	99.96001599360255
353	10000	99.8900769461377	99.94003597841295
354	10000	99.87010391686651	99.96001599360255
355	10000	99.81032245183188	99.85022466300549
356	10000	99.86006996501749	99.98000399920016
357	10000	99.91001799640073	100.0
358	10000	99.81015187849721	99.95002498750625
359	10000	99.75039936102236	99.89012086704625
36	10000	99.70035956851778	100.0100010001
360	10000	99.86009793144798	99.95002498750625
361	10000	99.78028562868272	99.92006394884093
362	10000	99.84022368683843	99.88014382740711
363	10000	99.9000599640216	99.97000899730081
364	10000	99.8800719568259	99.9400299850075
365	10000	99.83020375549341	99.9000999000999
366	10000	99.85005997600959	100.02000400080016
367	10000	99.8900769461377	99.96001599360255
368	10000	99.80021975826591	99.94003597841295
369	10000	99.76023976023976	99.930048965724
37	10000	99.93001399720056	100.0
370	10000	99.81020877035262	99.930048965724
371	10000	99.82019778243932	99.92006394884093
372	10000	99.87007795322806	99.98000399920016
373	10000	99.75027469783238	99.95002498750625
374	10000	99.88008394124112	99.930048965724
375	10000	99.92000799920008	100.02000400080016
376	10000	99.8900769461377	99.96001599360255
377	10000	99.80023971234519	99.94003597841295
378	10000	99.85013487860925	99.96001599360255
379	10000	99.85017978425888	99.88014382740711
38	10000	99.74028568574568	99.96001599360255
380	10000	99.86011191047162	99.94003597841295
381	10000	99.82021574111067	99.9000999000999
382	10000	99.87007795322806	99.96001599360255
383	10000	99.92003998000999	99.96001599360255
384	10000	99.89006596042374	99.95002498750625
385	10000	99.8202875399361	99.86019572598363
386	10000	99.81018981018981	99.94003597841295
387	10000	99.93003498250874	99.97000899730081
388	10000	99.84015984015984	99.92006394884093
389	10000	99.94001199760048	99.98000399920016
39	10000	99.91004497751125	99.98000399920016
390	10000	99.87010391686651	99.94003597841295
391	10000	99.89003299010297	99.97000899730081
392	10000	99.880059970015	100.02000400080016
393	10000	99.93004197481511	99.94003597841295
394	10000	99.7504740992115	99.85022466300549
395	10000	99.80015987210231	99.9900009999
396	10000	99.78028562868272	99.9000999000999
397	10000	99.82021574111067	99.91008092716555
398	10000	99.9000399840064	100.0100010001
399	10000	99.8801079028874	99.92006394884093
4	10000	99.8800959232614	99.92006394884093
40	10000	99.9000599640216	99.97000899730081
400	10000	99.84011192165484	99.98000399920016
401	10000	99.9400299850075	99.95002498750625
402	10000	99.9000499750125	99.9900009999
403	10000	99.81020877035262	99.91008092716555
404	10000	99.70047923322684	99.88014382740711
405	10000	99.78030756940284	99.89012086704625
406	10000	99.91004497751125	99.96001599360255
407	10000	99.9000599640216	99.95002498750625
408	10000	99.79018883005295	100.0
409	10000	99.8800719568259	99.9900009999
41	10000	99.8801079028874	99.92006394884093
410	10000	99.83015286242382	99.97000899730081
411	10000	99.74051896207585	99.84025559105432
412	10000	99.86006996501749	100.0
413	10000	99.89006596042374	99.96001599360255
414	10000	99.87009093634455	99.94003597841295
415	10000	99.85013487860925	99.930048965724
416	10000	99.85007496251875	99.97000899730081
417	10000	99.91002699190243	100.0
418	10000	99.89008792965627	99.95002498750625
419	10000	99.92000799920008	100.05002501250625
42	10000	99.89006596042374	99.95002498750625
420	10000	99.91003598560576	100.0100010001
421	10000	99.86006996501749	99.98000399920016
422	10000	99.77027566919696	99.94003597841295
423	10000	99.89006596042374	99.97000899730081
424	10000	99.69037155413504	99.96001599360255
425	10000	99.84009594243454	100.0
426	10000	99.78028562868272	99.930048965724
427	10000	99.84009594243454	100.03000900270081
428	10000	99.77029861180465	99.930048965724
429	10000	99.84007996001999	100.0
43	10000	99.85011990407673	99.95002498750625
430	10000	99.86011191047162	99.94003597841295
431	10000	99.93004197481511	99.94003597841295
432	10000	99.83013589128697	99.98000399920016
433	10000	99.7902307461792	99.94003597841295
434	10000	99.9000999000999	99.9000999000999
435	10000	99.830220713073	99.88014382740711
436	10000	99.8201618543311	99.930048965724
437	10000	99.88011988011988	99.91008092716555
438	10000	99.84011192165484	99.97000899730081
439	10000	99.84007996001999	100.0100010001
44	10000	99.89009891098011	99.92006394884093
440	10000	99.7702527220058	99.94003597841295
441	10000	99.81015187849721	99.94003597841295
442	10000	99.86005597760895	99.9900009999
443	10000	99.84009594243454	99.98000399920016
444	10000	99.83016983016984	99.92006394884093
445	10000	99.87006496751624	100.0
446	10000	99.85019474682912	99.87016878058525
447	10000	99.85010492655141	100.0
448	10000	99.9000599640216	99.95002498750625
449	10000	99.8900769461377	99.96001599360255
45	10000	99.74028568574568	99.94003597841295
450	10000	99.7702527220058	99.91008092716555
451	10000	99.85008994603238	99.98000399920016
452	10000	99.85016481869943	99.91008092716555
453	10000	99.84014387051654	99.91006295593085
454	10000	99.9000599640216	99.96001599360255
455	10000	99.7802417340925	99.91008092716555
456	10000	99.83020375549341	99.92006394884093
457	10000	99.73037747153984	99.97000899730081
458	10000	99.84009594243454	99.96001599360255
459	10000	99.87009093634455	99.97000899730081
46	10000	99.9000499750125	99.98000399920016
460	10000	99.85016481869943	99.91008092716555
461	10000	99.77020681386752	99.95002498750625
462	10000	99.75022479768208	99.97000899730081
463	10000	99.85010492655141	99.96001199640108
464	10000	99.8402396405392	99.86019572598363
465	10000	99.84009594243454	99.98000399920016
466	10000	99.83018679452603	99.95002498750625
467	10000	99.72047519217331	99.89012086704625
468	10000	99.76028765481422	99.930048965724
469	10000	99.83018679452603	99.92006394884093
47	10000	99.81026562812063	99.89012086704625
470	10000	99.8801079028874	99.930048965724
471	10000	99.87007795322806	99.96001599360255
472	10000	99.84014387051654	99.95002498750625
473	10000	99.86009793144798	99.95002498750625
474	10000	99.79027264556078	99.91008092716555
475	10000	99.83013589128697	99.97000899730081
476	10000	99.90006995103428	99.94003597841295
477	10000	99.73040439340988	99.9000999000999
478	10000	99.77029861180465	99.92006394884093
479	10000	99.90007993605116	99.930048965724
48	10000	99.87011689479469	99.930048965724
480	10000	99.80021975826591	99.94003597841295
481	10000	99.84014387051654	99.96001599360255
482	10000	99.90006995103428	99.94003597841295
483	10000	99.89010989010988	99.91008092716555
484	10000	99.76033553025763	99.94003597841295
485	10000	99.70077797725912	99.75062344139651
486	10000	99.81020877035262	99.92006394884093
487	10000	99.7802636835797	99.930048965724
488	10000	99.880059970015	99.98000399920016
489	10000	99.85017978425888	99.89012086704625
49	10000	99.81018981018981	99.930048965724
490	10000	99.7802636835797	99.94003597841295
491	10000	99.7802417340925	99.930048965724
492	10000	99.79029358897543	99.89012086704625
493	10000	99.73043130990415	99.91008092716555
494	10000	99.78030756940284	99.9000999000999
495	10000	99.83018679452603	99.89012086704625
496	10000	99.86015383078613	99.9000999000999
497	10000	99.93002798880448	99.98000399920016
498	10000	99.93002798880448	99.96001599360255
499	10000	99.84014387051654	99.92006394884093
5	10000	99.81017084623839	99.95002498750625
50	10000	99.86015383078613	99.91008092716555
500	10000	99.84015984015984	99.92006394884093
501	10000	99.85013487860925	99.94003597841295
502	10000	99.74044124987522	99.84025559105432
503	10000	99.73043130990415	99.88014382740711
504	10000	99.94002399040384	99.96001599360255
505	10000	99.8201259118617	99.96001599360255
506	10000	99.8800719568259	99.96001599360255
507	10000	99.84009594243454	99.97000899730081
508	10000	99.82019778243932	99.92006394884093
509	10000	99.87007795322806	99.9900009999
51	10000	99.57149975087195	99.68102073365232
510	10000	99.80027960854804	99.89012086704625
511	10000	99.87005197920831	100.03000900270081
512	10000	99.82014388489209	99.96001599360255
513	10000	99.85016481869943	99.91008092716555
514	10000	99.80013990206855	99.97000899730081
515	10000	99.78021978021978	99.98000399920016
516	10000	99.82019778243932	99.91008092716555
517	10000	99.84011192165484	99.95002498750625
518	10000	99.89009891098011	99.91008092716555
519	10000	99.80021975826591	99.95002498750625
52	10000	99.9000599640216	99.96001599360255
520	10000	99.81018981018981	99.95002498750625
521	10000	99.84015984015984	99.92006394884093
522	10000	99.89006596042374	99.95002498750625
523	10000	99.83020375549341	99.88014382740711
524	10000	99.9000499750125	99.97000899730081
525	10000	99.89008792965627	99.94003597841295
526	10000	99.87010391686651	99.930048965724
527	10000	99.83015286242382	99.97000899730081
528	10000	99.9000599640216	99.96001599360255
529	10000	99.81026562812063	99.87016878058525
53	10000	99.86013986013987	99.91008092716555
530	10000	99.85011990407673	99.94003597841295
531	10000	99.80017983814567	99.94003597841295
532	10000	99.89009891098011	99.91008092716555
533	10000	99.830220713073	99.88014382740711
534	10000	99.6707572583059	99.82032341784787
535	10000	99.86015383078613	99.91008092716555
536	10000	99.84012789768185	99.97000899730081
537	10000	99.79016786570743	99.97000899730081
538	10000	99.86006996501749	99.98000399920016
539	10000	99.85016956165661	99.91008092716555
54	10000	99.82025164769323	99.88014382740711
540	10000	99.88004798080767	99.9900009999
541	10000	99.87012987012987	99.91008092716555
542	10000	99.73043130990415	99.88014382740711
543	10000	99.8800719568259	99.98000399920016
544	10000	99.6708229426434	99.77052778609199
545	10000	99.72053099111687	99.88014382740711
546	10000	99.72030766157226	99.96001599360255
547	10000	99.84015984015984	99.94003597841295
548	10000	99.84016665410809	99.94003597841295
549	10000	99.76033553025763	99.89012086704625
55	10000	99.88008394124112	99.930048965724
550	10000	99.77045908183632	99.81036031540074
551	10000	99.77034448327508	99.89012086704625
56	10000	99.84014387051654	99.95002498750625
57	10000	99.8800719568259	99.96001599360255
58	10000	99.87014284287284	99.9000999000999
59	10000	99.88011988011988	99.92006394884093
60	10000	99.84014387051654	99.96001599360255
61	10000	99.85016481869943	99.89012086704625
62	10000	99.93002099370189	99.9900009999
63	10000	99.93003498250874	99.96001599360255
64	10000	99.85010492655141	99.97000899730081
65	10000	99.7802636835797	99.930048965724
66	10000	99.77032154983024	99.91008092716555
67	10000	99.91004497751125	99.96001599360255
68	10000	99.79033546325878	99.85022466300549
69	10000	99.87011689479469	99.930048965724
70	10000	99.88003598920324	100.03000900270081
71	10000	99.77032154983024	99.87016878058525
72	10000	99.89008792965627	99.94003597841295
73	10000	99.8900769461377	99.95002498750625
74	10000	99.79029358897543	99.91008092716555
75	10000	99.87009093634455	99.930048965724
76	10000	99.810303514377	99.87016878058525
77	10000	99.87010391686651	99.930048965724
78	10000	99.92001599680064	100.0
79	10000	99.78021978021978	99.92006394884093
80	10000	99.91004497751125	99.96001599360255
81	10000	99.81024667931689	99.91008092716555
82	10000	99.91003598560576	99.98000399920016
83	10000	99.83015286242382	99.92006394884093
84	10000	99.85013487860925	99.95002498750625
85	10000	99.84020772995106	99.89012086704625
86	10000	99.93002798880448	99.97000899730081
87	10000	99.8800719568259	99.95002498750625
88	10000	99.72039145196725	99.930048965724
89	10000	99.830220713073	99.89012086704625
90	10000	99.85011990407673	99.95002498750625
91	10000	99.72044728434504	99.930048965724
92	10000	99.87010391686651	99.930048965724
93	10000	99.82025164769323	99.88014382740711
94	10000	99.89009891098011	99.92006394884093
95	10000	99.86009793144798	99.94003597841295
96	10000	99.76016788248226	100.0100010001
97	10000	99.90007993605116	99.92006394884093
98	10000	99.80021975826591	99.92006394884093
99	10000	99.85016481869943	99.92006394884093
