Name	Length	Identity	Relative length
233	10000	99.9400299850075	99.95002498750625
234	10000	99.97000599880025	99.9900009999
235	10000	99.89004398240704	100.0100010001
236	10000	99.89003299010297	100.0100010001
237	10000	99.94001799460162	99.9900009999
238	10000	99.96000399960003	99.9900009999
239	10000	99.92001599680064	100.0100010001
24	10000	99.9500099980004	100.0
240	10000	99.95001999200319	99.97000899730081
241	10000	99.86006996501749	99.9900009999
242	10000	99.86015383078613	99.91008092716555
243	10000	99.73029667365897	99.92006394884093
244	10000	99.880059970015	100.0
245	10000	99.87005197920831	100.0
246	10000	99.82010793523885	99.9900009999
247	10000	99.91005396761943	99.96001599360255
248	10000	99.88001885902875	100.05002501250625
249	10000	99.83015286242382	99.930048965724
25	10000	99.92002399280216	99.98000399920016
250	10000	99.86006996501749	99.9900009999
251	10000	99.95001999200319	99.96001599360255
252	10000	99.87011689479469	99.95002498750625
253	10000	99.96001199640108	99.98000399920016
254	10000	99.93003498250874	99.95002498750625
255	10000	99.95002498750625	99.95002498750625
256	10000	99.93002099370189	100.0
257	10000	99.92003198720512	99.9900009999
258	10000	99.92001599680064	100.03000900270081
259	10000	99.8900769461377	99.94003597841295
26	10000	99.84012789768185	99.930048965724
260	10000	99.83005098470458	100.04001600640257
261	10000	99.85008994603238	100.0
262	10000	99.92003198720512	99.9900009999
263	10000	99.9400299850075	99.96001599360255
264	10000	99.91001799640073	100.03000900270081
265	10000	99.91003598560576	99.9900009999
266	10000	99.95001499550135	99.97000899730081
267	10000	99.92003998000999	99.98000399920016
268	10000	99.91005396761943	99.95002498750625
269	10000	99.92003198720512	99.9900009999
27	10000	99.89006596042374	99.97000899730081
270	10000	99.91005396761943	99.95002498750625
271	10000	99.9000499750125	99.98000399920016
272	10000	99.9000299910027	100.02000400080016
273	10000	99.91004497751125	99.97000899730081
274	10000	99.94002399040384	99.96001599360255
275	10000	99.880059970015	99.9900009999
276	10000	99.93004197481511	99.95002498750625
277	10000	99.93001399720056	100.0100010001
278	10000	99.97000599880025	99.98000399920016
279	10000	99.95000499950005	100.0100010001
28	10000	99.87010391686651	99.96001599360255
280	10000	99.82021574111067	99.92006394884093
281	10000	99.9500099980004	99.98000399920016
282	10000	99.89006596042374	99.96001599360255
283	10000	99.94001199760048	99.9900009999
284	10000	99.90006995103428	99.96001599360255
285	10000	99.96001199640108	99.98000399920016
286	10000	99.8201259118617	100.0
287	10000	99.91002699190243	100.02000400080016
288	10000	99.9000299910027	100.0
289	10000	99.92003998000999	99.96001599360255
29	10000	99.93004197481511	99.95002498750625
290	10000	99.91003598560576	99.98000399920016
291	10000	99.93000699930008	100.03000900270081
292	10000	99.92002399280216	100.0100010001
293	10000	99.81009495252374	100.03000900270081
294	10000	99.83006797281088	99.98000399920016
295	10000	99.89008792965627	99.94003597841295
296	10000	99.95001499550135	99.9900009999
297	10000	99.87007795322806	99.9900009999
298	10000	99.96000799840031	99.9900009999
299	10000	99.90007993605116	99.94003597841295
3	10000	99.87011689479469	99.930048965724
30	10000	99.880059970015	99.96001599360255
300	10000	99.95001499550135	99.97000899730081
301	10000	99.96000799840031	99.9900009999
302	10000	99.92003998000999	99.97000899730081
303	10000	99.85016481869943	99.92006394884093
304	10000	99.88003598920324	100.0
305	10000	99.8700389883035	99.9900009999
306	10000	99.94002399040384	99.97000899730081
307	10000	99.91003598560576	99.9900009999
308	10000	99.86008394963022	100.0
309	10000	99.91002699190243	100.0
31	10000	99.86013986013987	99.92006394884093
310	10000	99.95000499950005	100.02000400080016
311	10000	99.92001599680064	100.0
312	10000	99.95001499550135	99.9900009999
313	10000	99.91007194244604	99.930048965724
314	10000	99.87007795322806	99.9900009999
315	10000	99.92004797121727	99.96001599360255
316	10000	99.9000599640216	99.96001599360255
317	10000	99.89006596042374	99.95002498750625
318	10000	99.91003598560576	99.98000399920016
319	10000	99.97000899730081	99.97000899730081
32	10000	99.92002399280216	100.0100010001
320	10000	99.93002099370189	99.9900009999
321	10000	99.92000799920008	100.03000900270081
322	10000	99.91004497751125	99.97000899730081
323	10000	99.93001399720056	100.02000400080016
324	10000	99.9000299910027	99.9900009999
325	10000	99.94001799460162	99.98000399920016
326	10000	99.93004197481511	99.95002498750625
327	10000	99.92000799920008	100.02000400080016
328	10000	99.91003598560576	99.98000399920016
329	10000	99.85008994603238	100.0
33	10000	99.92003998000999	99.96001599360255
330	10000	99.93003498250874	99.97000899730081
331	10000	99.93003498250874	99.97000899730081
332	10000	99.94003597841295	99.94003597841295
333	10000	99.91002699190243	100.0100010001
334	10000	99.93001399720056	99.9900009999
335	10000	99.89004398240704	100.0
336	10000	99.96001199640108	99.98000399920016
337	10000	99.96001599360255	99.96001599360255
338	10000	99.93001399720056	100.0100010001
339	10000	99.9000599640216	99.96001599360255
34	10000	99.82021574111067	99.91008092716555
340	10000	99.97000599880025	99.9900009999
341	10000	99.86009793144798	99.97000899730081
342	10000	99.88008394124112	99.96001599360255
343	10000	99.9400299850075	99.96001599360255
344	10000	99.92004797121727	99.96001599360255
345	10000	99.92002399280216	100.0
346	10000	99.97000599880025	99.9900009999
347	10000	99.9500099980004	99.98000399920016
348	10000	99.92003198720512	99.96001599360255
349	10000	99.9000599640216	99.98000399920016
35	10000	99.9000399840064	100.0100010001
350	10000	99.87011689479469	99.930048965724
351	10000	99.92003198720512	99.9900009999
352	10000	99.97000899730081	99.97000899730081
353	10000	99.96001199640108	99.98000399920016
354	10000	99.95001999200319	99.97000899730081
355	10000	99.93002798880448	99.9900009999
356	10000	99.95000499950005	100.0100010001
357	10000	99.92002399280216	100.02000400080016
358	10000	99.9500099980004	100.0
359	10000	99.87010391686651	99.95002498750625
36	10000	99.84019176987614	99.9000999000999
360	10000	99.9000599640216	99.95002498750625
361	10000	99.87010391686651	99.96001599360255
362	10000	99.88011988011988	99.92006394884093
363	10000	99.91006295593085	99.930048965724
364	10000	99.93001399720056	100.0
365	10000	99.85014985014985	99.930048965724
366	10000	99.93002099370189	99.98000399920016
367	10000	99.91007194244604	99.930048965724
368	10000	99.86004198740378	100.02000400080016
369	10000	99.86004198740378	100.0
37	10000	99.95000499950005	100.02000400080016
370	10000	99.87006496751624	99.97000899730081
371	10000	99.95001999200319	99.96001599360255
372	10000	99.9000499750125	99.98000399920016
373	10000	99.90006995103428	99.94003597841295
374	10000	99.92004797121727	99.95002498750625
375	10000	99.8500299940012	100.05002501250625
376	10000	99.96000799840031	100.0
377	10000	99.8900769461377	99.97000899730081
378	10000	99.91003598560576	100.0
379	10000	99.92003198720512	99.9900009999
38	10000	99.8001998001998	99.94003597841295
380	10000	99.8700389883035	100.0100010001
381	10000	99.92003998000999	99.97000899730081
382	10000	99.93002798880448	99.97000899730081
383	10000	99.98000199980002	99.9900009999
384	10000	99.9000199960008	100.03000900270081
385	10000	99.87012987012987	99.930048965724
386	10000	99.9000399840064	99.9900009999
387	10000	99.9400299850075	99.95002498750625
388	10000	99.92003198720512	99.98000399920016
389	10000	99.91001799640073	99.9900009999
39	10000	99.9500099980004	100.0100010001
390	10000	99.92003198720512	99.97000899730081
391	10000	99.9	100.02000400080016
392	10000	99.9900009999	99.9900009999
393	10000	99.94002399040384	99.98000399920016
394	10000	99.84014387051654	99.94003597841295
395	10000	99.86004198740378	100.03000900270081
396	10000	99.87010391686651	99.94003597841295
397	10000	99.92004797121727	99.96001599360255
398	10000	99.94001199760048	100.02000400080016
399	10000	99.93004197481511	99.95002498750625
4	10000	99.86008394963022	99.9900009999
40	10000	99.9500099980004	100.0
400	10000	99.93000699930008	100.04001600640257
401	10000	99.96001599360255	99.96001599360255
402	10000	99.93002798880448	99.9900009999
403	10000	99.93002798880448	99.98000399920016
404	10000	99.86008394963022	99.97000899730081
405	10000	99.87010391686651	99.94003597841295
406	10000	99.9500099980004	99.9900009999
407	10000	99.9500099980004	100.0100010001
408	10000	99.91003598560576	100.0100010001
409	10000	99.9000599640216	99.96001599360255
41	10000	99.95001999200319	99.97000899730081
410	10000	99.880059970015	100.0
411	10000	99.89009891098011	99.930048965724
412	10000	99.9500099980004	99.9900009999
413	10000	99.9500099980004	100.0
414	10000	99.91002699190243	100.0100010001
415	10000	99.92003198720512	99.9900009999
416	10000	99.94001799460162	99.98000399920016
417	10000	99.96000799840031	100.0
418	10000	99.8800719568259	100.0
419	10000	99.93001399720056	100.0
42	10000	99.91003598560576	99.98000399920016
420	10000	99.94001199760048	100.02000400080016
421	10000	99.93003498250874	99.97000899730081
422	10000	99.92003998000999	99.97000899730081
423	10000	99.91002699190243	99.98000399920016
424	10000	99.85010492655141	99.94003597841295
425	10000	99.91002699190243	100.0100010001
426	10000	99.96001199640108	99.97000899730081
427	10000	99.9000599640216	99.98000399920016
428	10000	99.82017982017982	99.930048965724
429	10000	99.85007496251875	99.98000399920016
43	10000	99.93002099370189	99.9900009999
430	10000	99.92003198720512	99.9900009999
431	10000	99.9500099980004	100.0
432	10000	99.95001499550135	99.9900009999
433	10000	99.84007996001999	100.02000400080016
434	10000	99.93002099370189	100.0
435	10000	99.94002399040384	99.97000899730081
436	10000	99.88008394124112	99.94003597841295
437	10000	99.91005396761943	99.97000899730081
438	10000	99.92002399280216	99.9900009999
439	10000	99.93002798880448	99.98000399920016
44	10000	99.93002798880448	99.97000899730081
440	10000	99.7802417340925	99.96001599360255
441	10000	99.880059970015	99.98000399920016
442	10000	99.94000599940006	100.03000900270081
443	10000	99.84006397441024	100.04001600640257
444	10000	99.9000499750125	99.97000899730081
445	10000	99.82014388489209	99.97000899730081
446	10000	99.93003498250874	99.97000899730081
447	10000	99.91004497751125	99.98000399920016
448	10000	99.93002099370189	99.98000399920016
449	10000	99.93004197481511	99.95002498750625
45	10000	99.91003598560576	99.9900009999
450	10000	99.9000399840064	99.98000399920016
451	10000	99.95001499550135	99.9900009999
452	10000	99.9000399840064	100.0
453	10000	99.91005396761943	99.95002498750625
454	10000	99.92003198720512	99.9900009999
455	10000	99.94001199760048	100.0
456	10000	99.93001399720056	99.98
457	10000	99.91003598560576	100.0
458	10000	99.91001799640073	100.0
459	10000	99.96000399960003	100.0100010001
46	10000	99.93002099370189	100.0
460	10000	99.84017580661272	99.92006394884093
461	10000	99.81015187849721	99.96001599360255
462	10000	99.88003598920324	100.0
463	10000	99.92002399280216	100.0
464	10000	99.93002798880448	99.9900009999
465	10000	99.91002699190243	100.0
466	10000	99.9400299850075	99.96001599360255
467	10000	99.85017978425888	99.89012086704625
468	10000	99.87007795322806	99.97000899730081
469	10000	99.94001799460162	99.9900009999
47	10000	99.87006496751624	99.98000399920016
470	10000	99.8900769461377	99.96001599360255
471	10000	99.86006996501749	99.9900009999
472	10000	99.92003198720512	99.9900009999
473	10000	99.93002798880448	99.97000899730081
474	10000	99.8900769461377	99.96001599360255
475	10000	99.92	100.03000900270081
476	10000	99.89006596042374	99.97000899730081
477	10000	99.9000499750125	99.97000899730081
478	10000	99.79018883005295	99.98000399920016
479	10000	99.930048965724	99.930048965724
48	10000	99.94001199760048	100.0
480	10000	99.8900769461377	99.96001599360255
481	10000	99.8900769461377	99.94003597841295
482	10000	99.93003498250874	99.97000899730081
483	10000	99.9400299850075	99.96001599360255
484	10000	99.8800959232614	99.96001599360255
485	10000	99.87011689479469	99.92006394884093
486	10000	99.89006596042374	99.96001599360255
487	10000	99.92003998000999	99.96001599360255
488	10000	99.9000399840064	99.97000899730081
489	10000	99.9000399840064	100.0100010001
49	10000	99.87007795322806	99.9900009999
490	10000	99.89009891098011	99.930048965724
491	10000	99.85008994603238	99.9900009999
492	10000	99.85008994603238	99.9900009999
493	10000	99.96001199640108	99.98000399920016
494	10000	99.92003998000999	99.97000899730081
495	10000	99.91003598560576	99.9900009999
496	10000	99.83015286242382	99.97000899730081
497	10000	99.96001199640108	99.98000399920016
498	10000	99.93001399720056	100.0
499	10000	99.91003598560576	99.97000899730081
5	10000	99.79014689717198	100.0
50	10000	99.92004797121727	99.96001599360255
500	10000	99.91003598560576	100.0100010001
501	10000	99.89005497251374	100.0
502	10000	99.93002798880448	99.97000899730081
503	10000	99.94000599940006	100.0
504	10000	99.92002399280216	100.0
505	10000	99.92001599680064	100.0
506	10000	99.91004497751125	99.98000399920016
507	10000	99.93003498250874	99.97000899730081
508	10000	99.84012789768185	99.97000899730081
509	10000	99.93000699930008	100.04001600640257
51	10000	99.77041325613895	99.84025559105432
510	10000	99.90007993605116	99.930048965724
511	10000	99.89006596042374	99.97000899730081
512	10000	99.8800959232614	99.95002498750625
513	10000	99.93003498250874	99.97000899730081
514	10000	99.91004497751125	99.98000399920016
515	10000	99.87010391686651	99.96001599360255
516	10000	99.9400299850075	99.96001599360255
517	10000	99.95001499550135	99.9900009999
518	10000	99.95002498750625	99.95002498750625
519	10000	99.92003998000999	99.96001599360255
52	10000	100.0	100.0
520	10000	99.83013589128697	99.97000899730081
521	10000	99.91003598560576	99.98000399920016
522	10000	99.91002699190243	99.9900009999
523	10000	99.96000799840031	99.9900009999
524	10000	99.9000199960008	100.0100010001
525	10000	99.8700389883035	100.04001600640257
526	10000	99.91004497751125	99.97000899730081
527	10000	99.83011891675827	100.0
528	10000	99.9000499750125	99.9900009999
529	10000	99.9000499750125	99.97000899730081
53	10000	99.86008394963022	99.98000399920016
530	10000	99.89004398240704	99.9900009999
531	10000	99.81009495252374	100.03000900270081
532	10000	99.94001799460162	99.97000899730081
533	10000	99.91007194244604	99.930048965724
534	10000	99.68076616121309	99.78048293753741
535	10000	99.89009891098011	99.92006394884093
536	10000	99.87005197920831	100.03000900270081
537	10000	99.88003598920324	100.0100010001
538	10000	99.88004798080767	100.02000400080016
539	10000	99.93002846407833	99.95002498750625
54	10000	99.91004497751125	99.98000399920016
540	10000	99.95001999200319	99.97000899730081
541	10000	99.88008394124112	99.95001999200319
542	10000	99.83016983016984	99.94003597841295
543	10000	99.9000599640216	99.96001599360255
544	10000	99.71057884231537	99.81036031540074
545	10000	99.81034138550609	99.82032341784787
546	10000	99.88008394124112	99.94003597841295
547	10000	99.88003598920324	100.03000900270081
548	10000	99.96002354672554	99.96001599360255
549	10000	99.85010492655141	99.95002498750625
55	10000	99.93002798880448	99.97000899730081
550	10000	99.82025164769323	99.88014382740711
551	10000	99.86016779864163	99.88014382740711
56	10000	99.9000199960008	100.04001600640257
57	10000	99.94001799460162	99.98000399920016
58	10000	99.90007993605116	99.930048965724
59	10000	99.9000199960008	100.04001600640257
6	10000	99.89003299010297	99.9900009999
60	10000	99.91002699190243	100.02000400080016
61	10000	99.8800959232614	99.930048965724
62	10000	99.94002399040384	99.97000899730081
63	10000	99.93002798880448	99.98000399920016
64	10000	99.88003598920324	100.0100010001
65	10000	99.86011191047162	99.97000899730081
66	10000	99.9000499750125	99.98000399920016
67	10000	99.96000399960003	100.0
68	10000	99.87010391686651	99.930048965724
69	10000	99.92000799920008	100.02000400080016
7	10000	99.9000199960008	100.02000400080016
70	10000	99.9500099980004	100.0
71	10000	99.78028562868272	99.92006394884093
72	10000	99.93002798880448	99.9900009999
73	10000	99.93003498250874	99.97000899730081
74	10000	99.89005497251374	100.0
75	10000	99.880059970015	99.96001599360255
76	10000	99.91002699190243	100.02000400080016
77	10000	99.9000399840064	99.9900009999
78	10000	99.89003299010297	100.03000900270081
79	10000	99.87010391686651	99.94003597841295
8	10000	99.91006295593085	99.94003597841295
80	10000	99.98000399920016	99.98000399920016
81	10000	99.84017580661272	99.92006394884093
82	10000	99.92003998000999	99.98000399920016
83	10000	99.81013290696512	99.96001599360255
84	10000	99.81013290696512	99.9900009999
85	10000	99.96000799840031	99.9900009999
86	10000	99.96001199640108	99.97000899730081
87	10000	99.91003598560576	99.98000399920016
88	10000	99.86006996501749	100.0
89	10000	99.8900769461377	99.94003597841295
9	10000	99.92004797121727	99.96001599360255
90	10000	99.85010492655141	99.95002498750625
91	10000	99.85007496251875	100.0100010001
92	10000	99.92003998000999	99.97000899730081
93	10000	99.87011689479469	99.94003597841295
94	10000	99.95001499550135	99.98000399920016
95	10000	99.93002798880448	99.98000399920016
96	10000	99.92003998000999	99.98000399920016
97	10000	99.94002399040384	99.98000399920016
98	10000	99.8700389883035	100.0
99	10000	99.8900769461377	99.97000899730081
