Name	Length	Identity	Relative length
168	10000	95.77141717363119	102.58514567090685
169	10000	94.85645933014354	103.29511414110112
17	10000	96.81382341190572	102.4380249948781
170	10000	95.71200638213004	102.7972027972028
171	10000	94.56175298804781	103.15919884369193
172	10000	95.62392121027516	102.76410847031724
173	10000	91.2214498510427	104.47137484329293
174	10000	94.03848070979961	103.62882322446863
175	10000	94.42453205894066	103.49824052991099
176	10000	91.12519809825673	104.29883138564274
177	10000	95.1905807224107	103.25245224574084
178	10000	93.94844232109087	103.77750103777501
179	10000	90.23575450987879	98.66798223976319
18	10000	90.9872517047139	103.99334442595674
180	10000	85.6736677978538	95.18370454978108
181	10000	97.05676943031028	101.82281059063136
182	10000	93.50920856147337	103.49896480331263
183	10000	80.75629488228343	96.68374746205163
184	10000	94.50079554494829	102.60673234811166
185	10000	74.96141313668325	91.0150204824761
186	10000	94.2654831953725	103.51966873706004
187	10000	94.5730247406225	103.48861283643892
188	10000	93.43821567260778	104.15581710238517
189	10000	92.29235217868182	104.99790004199916
19	10000	81.32680402845791	98.91196834817013
190	10000	93.56800957319506	103.83456302608334
191	10000	95.2153110047847	103.08215647871353
192	10000	95.81961488576275	102.80662074637607
193	10000	80.70619006102876	90.85870059064062
194	10000	78.13965170797053	86.64701291944854
195	10000	79.02902902902903	85.99931200550395
196	10000	95.21387974872869	103.06090899721735
197	10000	95.27747334861014	102.87007509515482
198	10000	95.88879345734881	102.9130211013896
199	10000	95.35671582303706	102.97600659046442
2	10000	88.23067098929168	104.55876202425763
20	10000	89.97038499506417	104.3405676126878
200	10000	94.57495520605217	102.7643613194944
201	10000	95.5016955914622	102.87007509515482
202	10000	94.47436664671854	103.4918661278624
203	10000	95.60143626570915	102.85949393128986
204	10000	77.10505212510024	82.15576733486691
205	10000	95.74234719313989	102.75380189066995
206	10000	95.08033130426105	103.3912324234905
207	10000	94.9860446570973	103.08215647871353
208	10000	95.03637994617762	103.17787866281469
209	10000	91.80278884462152	105.11931041732366
21	10000	88.98845265588915	94.61480219572213
210	10000	93.71081699671609	103.62694300518135
211	10000	95.9564696485623	102.84891494394734
212	10000	96.49840383080607	102.35414534288638
213	10000	80.01851695985187	86.42295393656555
214	10000	91.9059179585299	103.48917549516352
215	10000	92.54948771510992	103.88894665696164
216	10000	92.45019920318725	104.39548966381291
217	10000	82.04860203814998	90.09820704567979
218	10000	92.20675944333996	104.27528675703859
219	10000	83.12856728257715	104.87139107611549
22	10000	93.6068512248556	103.44756185940574
220	10000	94.77827603388141	103.13531353135313
221	10000	93.27697662854301	103.44506517690876
222	10000	84.51268357810414	91.86110600771633
223	10000	92.67078271260705	104.40915264862606
224	10000	93.94574107320966	103.45970582142117
225	10000	94.11940596033091	103.51966873706004
226	10000	83.41959821036933	90.22827754218171
227	10000	96.1603670090755	102.60619741432383
228	10000	85.32832036373175	88.8336146397797
229	10000	92.94554706250112	103.69678089304257
23	10000	75.4072861236185	85.49931600547195
230	10000	94.29597128041483	103.2258064516129
231	10000	94.94124676359291	102.9654036243822
232	10000	92.87491292665936	103.97171969224371
233	10000	93.01214413696994	103.79904504878556
234	10000	84.70643056849953	97.70305932948881
235	10000	92.35048678720445	103.86373078520981
236	10000	88.03393508927691	105.45186122535063
237	10000	87.94297634968044	106.0329287345271
238	10000	76.03200272363605	89.9199712256092
239	10000	96.67565139263253	102.32272587741737
24	10000	94.87741678293801	103.3912324234905
240	10000	94.39792663476874	103.54110581901014
241	10000	94.11881977671452	103.56255178127589
242	10000	89.67234339209242	104.88036260145462
243	10000	67.91348788978594	76.93491306354824
244	10000	92.98834682994273	103.33781130515656
245	10000	93.74439685227613	103.45612582781457
246	10000	86.55908783457339	103.32713370531101
247	10000	94.24109807041974	103.12467773538208
248	10000	83.04622432041118	95.19093419674317
249	10000	95.08066122286397	102.87007509515482
25	10000	77.27905643377836	84.42380751371887
250	10000	97.29783627480307	101.64667615368977
251	10000	95.45862860564927	103.19983484723369
252	10000	95.08033130426105	103.35917312661499
253	10000	95.89578513228045	102.71193458234137
254	10000	94.95873520930695	102.56410256410257
255	10000	78.82752761257434	88.0782447792757
256	10000	94.59486362731435	103.125
257	10000	97.03415218693829	102.1763563911311
258	10000	95.10370961308337	103.08215647871353
259	10000	91.86944200136813	101.5228426395939
26	10000	94.80390205056739	102.81719103434094
260	10000	95.88029925187033	102.6588645929576
261	10000	95.51614188919888	102.38558410975735
262	10000	96.14885762745685	102.45901639344262
263	10000	86.74698795180723	94.0822278671559
264	10000	95.67125473768202	103.05028854080791
265	10000	95.41055572183977	102.9230135858378
266	10000	96.45779285571741	102.31225700838961
267	10000	90.35431190908223	98.813877631709
268	10000	95.55067837190742	103.14595152140278
269	10000	72.91929647395439	89.68609865470852
27	10000	94.03044473186748	103.41261633919338
270	10000	91.14402146903886	104.30836636761944
271	10000	89.29082752696382	99.58175662218682
272	10000	96.84599261403334	102.20768601798855
273	10000	83.23878287777205	87.69622029290538
274	10000	96.8070245459988	102.30179028132993
275	10000	96.23792963099355	102.42952332137365
276	10000	94.27062574730968	103.45541071798056
277	10000	82.57076883605576	87.315453830698
278	10000	94.35315207648641	103.46611484738749
279	10000	83.07329997056226	107.57804090419806
28	10000	93.39838693617445	103.83177570093459
280	10000	94.53856886585609	103.25581395348837
281	10000	95.09275882704966	102.9336078229542
282	10000	90.8126867829943	100.11015421590227
283	10000	84.56555935967428	97.52291788570314
284	10000	94.44167745791414	103.56255178127589
285	10000	95.2623179732695	102.93663060278207
286	10000	94.11119968114787	103.25446843682198
287	10000	95.82169924212207	102.60619741432383
288	10000	96.44746033330007	102.30179028132993
289	10000	95.6903431763767	103.09278350515464
29	10000	93.56573705179282	103.92849719393058
290	10000	94.26694535682293	103.01844030081385
291	10000	95.42822918746256	103.26311441553078
292	10000	82.78916290378604	89.34953538241601
293	10000	96.95426403035749	102.07206287639073
294	10000	91.42120400674402	104.12328196584757
295	10000	95.0632648828044	102.90149892933619
296	10000	92.07052990913893	104.1861918150578
297	10000	95.10077828776691	103.47682119205298
298	10000	95.07865464660595	102.93542074363992
299	10000	86.50049137854016	91.20758847136082
3	10000	94.25608296769046	103.91769718383041
30	10000	94.75886807493025	103.51966873706004
300	10000	95.59629371326093	102.58514567090685
301	10000	95.9704767604229	102.7643613194944
302	10000	95.6140350877193	102.58514567090685
303	10000	95.95254710397766	102.4380249948781
304	10000	79.53270245373085	86.34087376964254
305	10000	95.84830339321357	103.07153164296021
306	10000	96.49525711432851	102.51153254741159
307	10000	95.69077306733168	102.51153254741159
308	10000	78.99367845549291	88.80994671403197
309	10000	93.24458573415458	103.42331161443789
31	10000	92.72022772105947	103.57550005181884
310	10000	95.31125299281724	102.6299568522704
311	10000	84.53184619900206	105.83562804490575
312	10000	77.1276775592741	97.78648383937316
313	10000	96.31773276120148	102.30179028132993
314	10000	95.71072319201996	102.78548668927948
315	10000	95.33027339852325	103.14595152140278
316	10000	96.44032306311696	102.21813349688234
317	10000	93.51023653349235	103.17787866281469
318	10000	83.52716699981828	94.90125332320547
319	10000	96.1557663504743	102.75380189066995
32	10000	92.21074714244006	103.77671716123677
320	10000	95.09715994020927	102.9336078229542
321	10000	92.7209186220669	104.08312447786132
322	10000	92.33604142884099	105.83533591056316
323	10000	94.52082088065352	103.31645831180907
324	10000	72.66754270696453	79.51021706289258
325	10000	95.06628127180305	102.63779123473263
326	10000	92.18309123210366	97.63712177910831
327	10000	84.55646597791237	91.64222873900293
328	10000	96.86532894080064	102.18679746576743
329	10000	94.48732083792723	103.22396250142906
33	10000	92.90688420214883	103.97171969224371
330	10000	96.17993217634151	102.2704029453876
331	10000	96.7713004484305	101.7915309446254
332	10000	74.29791946839649	81.41542470885251
333	10000	96.66600119784388	102.18679746576743
334	10000	95.91571799480727	102.71297913883465
335	10000	85.78595317725753	106.29251700680273
336	10000	95.21769453023812	102.91242152927859
337	10000	94.33161069731604	103.72368011617053
338	10000	95.63310069790629	102.72241627285803
339	10000	72.89584128195345	78.17385866166354
34	10000	93.88202471104026	103.33367843462057
340	10000	94.88789237668162	103.31680099194048
341	10000	95.96846622093604	102.90183165260342
342	10000	95.0998003992016	103.24179227751394
343	10000	96.45708582834331	102.67994660642776
344	10000	95.7389482087616	103.0721649484536
345	10000	95.09471585244268	103.21048828326623
346	10000	87.13025904831895	95.33619456366237
347	10000	93.7811441100259	103.70370370370371
348	10000	94.6969696969697	103.25346002891965
349	10000	87.08234434909622	94.0910801656003
35	10000	96.17984936894877	102.31415113659635
350	10000	93.66322887742959	102.6107513619077
351	10000	74.69028092828476	93.25548808967773
352	10000	93.42498505678422	104.16753490310481
353	10000	95.15018461231413	103.104052799835
354	10000	93.61172015148495	103.75596596804316
355	10000	95.97007481296758	102.52255947497949
356	10000	86.14799079483095	90.16319538364439
357	10000	95.08688675976623	102.99724391364263
358	10000	84.12313767725722	93.00595238095238
359	10000	95.21626470001993	102.87007509515482
36	10000	95.68338151729638	102.85949393128986
360	10000	94.71268954509178	103.08279204041654
361	10000	94.09947174324728	103.74520178441747
362	10000	96.41716566866268	102.5010250102501
363	10000	94.57140005987426	103.62694300518135
364	10000	81.6989490141579	89.97389973899739
365	10000	82.22337842525147	89.33715001341801
366	10000	94.12761714855434	103.55440414507773
367	10000	94.16691594376309	103.66030692658647
368	10000	93.31476323119777	104.04828806327401
369	10000	94.78658839916426	102.78548668927948
37	10000	95.32076224683229	103.47682119205298
370	10000	95.80838323353294	102.67994660642776
371	10000	84.64148175316339	95.84891189722941
372	10000	93.16869149571798	103.82178834769965
373	10000	96.14962593516209	102.55384615384615
374	10000	96.80479281078382	102.33319688907082
375	10000	86.92239772392819	104.59156991946449
376	10000	89.38675760149542	104.51741085433441
377	10000	95.55599840573935	102.98661174047373
378	10000	96.75939774653504	101.9160211985324
379	10000	91.79838950193856	103.71488033298647
38	10000	95.85580187737168	103.04123711340206
380	10000	77.43119266055047	107.38709677419355
381	10000	79.96249413970934	102.45002562788314
382	10000	93.84354717432035	102.98477564102564
383	10000	91.891627543036	101.99918400652795
384	10000	94.4638056357662	103.2204789430223
385	10000	95.3511572226656	102.91392092257001
386	10000	83.51206434316354	93.24878776575905
387	10000	95.69120287253142	102.86067091994238
388	10000	92.31988901000892	104.0582726326743
389	10000	91.8324204862112	98.99029895070284
39	10000	95.67821139834315	103.08215647871353
390	10000	78.63068800804491	86.85833405715279
391	10000	92.5623943521925	104.09076714895389
392	10000	76.57454734471108	92.17078568793804
393	10000	90.80528249429054	104.21623878104779
394	10000	80.54010407321012	95.19001809696161
395	10000	90.9825655236116	104.9469964664311
396	10000	95.01396090945353	103.55182768975872
397	10000	95.20486491875187	102.80662074637607
398	10000	92.8214856230032	104.29242819843343
399	10000	94.12820257202672	103.96132252027448
4	10000	93.62526064938933	103.03998351195384
40	10000	94.91322561340515	103.46611484738749
400	10000	95.84830339321357	102.8389220325036
401	10000	96.40790261424866	102.57462303826034
402	10000	93.68840219014434	103.87451958034694
403	10000	90.32593292394898	97.45638826625085
404	10000	94.34808612440192	103.58400662937642
405	10000	95.29552476826473	103.08215647871353
406	10000	84.40015331544653	102.82805429864253
407	10000	92.87420382165605	103.71484901940438
408	10000	82.33342066195092	90.06945070803644
409	10000	93.97686477861987	103.70601058860169
41	10000	76.66452971883872	100.150225338007
410	10000	96.14424133453201	102.55384615384615
411	10000	95.06234413965088	103.11565046941091
412	10000	85.96443965517241	92.18850871530019
413	10000	83.04835924006909	88.47208705653367
414	10000	93.37906352520132	103.69141435089175
415	10000	92.73792966421617	104.30791697089809
416	10000	82.6618893646771	90.39139473922083
417	10000	92.81449044585987	104.16666666666667
418	10000	92.39033124440465	103.98543184183143
419	10000	92.39551275687481	104.00416016640666
42	10000	94.34375622385978	103.49824052991099
420	10000	77.37960110264311	83.18083513558476
421	10000	94.33436224235786	103.24179227751394
422	10000	93.90984177530102	103.02061855670104
423	10000	95.77600065548144	102.3963133640553
424	10000	97.4505098980204	101.95858410690605
425	10000	97.16538576704262	101.6880211511084
426	10000	80.1733400144384	89.20824779077033
427	10000	96.2501246634088	102.49051962693451
428	10000	95.6903431763767	102.90183165260342
429	10000	94.08012756627467	103.70216737529815
43	10000	89.88118811881188	105.26371196968103
430	10000	81.32000689298638	89.2379082634303
431	10000	95.40688966550175	103.23146809828619
432	10000	94.23786262585983	103.97171969224371
433	10000	94.94326099940275	102.84891494394734
434	10000	81.73663124891134	90.49687754547922
435	10000	94.7431421446384	103.86373078520981
436	10000	94.8659156614495	103.05154639175258
437	10000	94.808552958727	102.85949393128986
438	10000	94.38908588378602	103.22861180563105
439	10000	91.42504724980279	104.11329792773091
44	10000	93.80091396781243	103.24212700051626
440	10000	94.98404467491025	103.18852543597151
441	10000	94.0777666999003	103.79904504878556
442	10000	94.99401675309134	103.31782945736434
443	10000	92.75799839203182	104.03545602985771
444	10000	94.62879920279023	103.46611484738749
445	10000	93.8702282467856	103.98253093480295
446	10000	96.95487220447285	102.06164523372117
447	10000	84.74641889276036	102.97600659046442
448	10000	92.31053751136622	102.53697617091208
449	10000	94.01334794302221	103.31645831180907
45	10000	93.11926605504587	104.23534320884623
450	10000	93.19199761122724	104.09076714895389
451	10000	87.41187384044527	96.2186086789185
452	10000	96.21136590229312	102.21813349688234
453	10000	95.11806316628474	102.85949393128986
454	10000	96.7886705894086	101.82262498727218
455	10000	95.52149681528662	102.2390348635109
456	10000	95.45908183632734	102.99907245181903
457	10000	94.88557213930348	102.79605263157895
458	10000	81.02995746221377	95.95087315294569
459	10000	90.88926340834738	104.51599414593352
46	10000	91.54817540021875	104.5397489539749
460	10000	91.18435421423608	104.33013355592655
461	10000	88.78048780487805	97.12509712509713
462	10000	88.493803569872	104.04186616189733
463	10000	89.4250819183795	105.6819384192149
464	10000	86.9165885660731	98.0872976949485
465	10000	89.35247639236847	100.81661457808246
466	10000	89.10427807486631	99.70089730807577
467	10000	93.89138016940707	103.70216737529815
468	10000	92.08983404551327	104.44955086693128
469	10000	85.96159047876657	93.01460329271696
47	10000	94.24474758538285	103.54110581901014
470	10000	69.59444485484228	75.96504559270517
471	10000	95.52119700748129	103.09278350515464
472	10000	95.71286141575274	102.80662074637607
473	10000	82.89314690143276	88.27842063421959
474	10000	95.65043894652833	102.9654036243822
475	10000	95.55932541662509	103.0940594059406
476	10000	96.14616613418531	102.52333572674121
477	10000	91.2914398812469	103.27156020291956
478	10000	91.97877027838975	104.26694692590647
479	10000	92.9054054054054	103.61620557455186
48	10000	92.71946469589534	104.4220894896783
480	10000	93.98166600239139	103.79904504878556
481	10000	80.80906435336816	93.15323707498835
482	10000	92.61911867104347	103.52441173421789
483	10000	86.92702816812097	100.70536074163644
484	10000	90.4059405940594	104.64970153942821
485	10000	77.7332081590851	89.39746111210441
486	10000	94.30732484076434	103.15789473684211
487	10000	86.46926169232277	104.84378276368211
488	10000	94.29710867397806	103.3712512926577
489	10000	94.40127515441323	103.36985734959686
49	10000	91.55850689204145	104.36713545521836
490	10000	91.00665805425817	105.066750762115
491	10000	86.94350916573138	97.23250828298578
492	10000	81.98113207547169	88.03591865481117
493	10000	94.68021518230724	103.33781130515656
494	10000	95.87238285144566	102.63779123473263
495	10000	95.42914171656686	103.15659170621002
496	10000	91.41292863317645	99.30486593843098
497	10000	93.92974425315951	103.26311441553078
498	10000	94.19669520207047	103.55256343863283
499	10000	94.83600837404047	103.30578512396694
5	10000	96.00718706328608	102.8395061728395
50	10000	93.0505774591796	104.03662089055348
500	10000	94.7735886694594	103.38124289111778
501	10000	94.21792443425382	103.50041425020713
502	10000	92.03143653004378	104.46046171524078
503	10000	85.05788387328367	92.69558769002596
504	10000	93.2994822779769	104.22182841655373
505	10000	95.79588575993608	102.95602018745494
506	10000	78.51766068326577	85.28057308545114
507	10000	84.027416276245	88.65248226950355
508	10000	97.85279137121742	101.615689462453
509	10000	96.44974088161344	102.23880597014926
51	10000	94.78356273688411	103.46647350993378
510	10000	96.27781658517114	102.40655401945725
511	10000	96.22829774496108	102.57462303826034
512	10000	94.8301623667696	102.9030265596047
513	10000	95.55755216132575	102.95723853683668
514	10000	95.1630597387055	102.87125656066688
515	10000	94.4691797763926	102.2390348635109
516	10000	94.50582263362197	103.00782859497322
517	10000	96.07980049875312	102.460024600246
518	10000	78.09190226002835	86.37816360024186
519	10000	83.88134381701215	92.69491054046537
52	10000	93.32674246169056	102.73325113029182
520	10000	94.86898475640132	103.17820658342792
521	10000	96.51974471479856	102.39606799098915
522	10000	95.18828451882845	102.86008230452676
523	10000	73.62026522671326	82.69246671628214
524	10000	94.73946398326193	103.24179227751394
525	10000	92.45395127748068	103.69141435089175
526	10000	81.32411910246566	87.62705923589205
527	10000	94.95019920318725	103.24179227751394
528	10000	93.8407960199005	103.4875297526648
529	10000	95.71414332702084	102.6167265264238
53	10000	92.5601750547046	104.30836636761944
530	10000	88.14880599960529	105.44074230282581
531	10000	96.59884300817873	102.19724067450178
532	10000	94.65405674464908	103.23113451016826
533	10000	83.45162159734076	93.65049634763064
534	10000	95.12996713474753	102.76606683804627
535	10000	96.40754415726974	102.5010250102501
536	10000	95.79220261242396	102.84891494394734
537	10000	94.89327747855576	103.64842454394693
538	10000	89.4434570827633	95.2471663967997
539	10000	95.42015133412983	102.55358424776946
54	10000	94.32532163159469	103.79904504878556
540	10000	94.09072821329089	103.69141435089175
541	10000	95.82586172544332	102.38558410975735
542	10000	89.13313581190863	99.92006394884093
543	10000	95.8121447801376	102.78548668927948
544	10000	87.76210799777324	95.9877135726627
545	10000	88.17135549872123	93.6768149882904
546	10000	94.50299725917154	103.24816385641874
547	10000	91.90533015115354	104.98949579831933
548	10000	79.69543147208122	93.84340633518188
55	10000	94.97156539958097	103.59473738734073
56	10000	87.13696747595053	94.80470231323474
57	10000	93.614265789998	104.06910188365075
58	10000	94.09597769812824	103.36985734959686
59	10000	94.16807895523876	103.43756471319114
6	10000	94.99551390688865	103.00813845678377
60	10000	85.47217868338558	106.18293848932328
61	10000	93.64242363943886	103.3805437816603
62	10000	85.56318929669138	93.76465072667604
63	10000	92.74193548387096	104.52597470471412
64	10000	77.58620689655173	85.88134135855546
65	10000	95.2347722061609	102.91242152927859
66	10000	93.99462204959666	103.62694300518135
67	10000	94.73529122875945	100.90817356205852
68	10000	95.6942091099372	102.7221366204417
69	10000	95.96109304458739	102.82776349614396
7	10000	94.84905848361063	103.24179227751394
70	10000	94.07321726926178	103.4486931268151
71	10000	90.4738924814207	100.47226688102894
72	10000	89.67487684729063	104.35145570280706
73	10000	96.53282853442263	102.08248264597795
74	10000	96.42714570858283	102.29202905965415
75	10000	76.50937740858097	90.23641941887746
76	10000	81.5131231284129	91.5162620247366
77	10000	92.7739623768289	104.17751849150953
78	10000	92.64004767580452	103.7902388369678
79	10000	93.0643879173291	103.99334442595674
8	10000	75.93443530183524	83.77042312526183
80	10000	95.71770812537433	103.12564472869816
81	10000	95.21864727562506	102.7013147082991
82	10000	92.67031327697663	103.76673238559718
83	10000	94.42449630959506	103.45541071798056
84	10000	82.508851008699	109.75181199209312
85	10000	90.30812324929973	95.3180127777248
86	10000	95.16836023112174	102.99721907508497
87	10000	95.27464858937294	103.05091733663163
88	10000	94.61584394904459	102.7326895418122
89	10000	91.9801488833747	103.66991499066971
9	10000	95.58926254864784	103.08215647871353
90	10000	96.09663571927723	102.78548668927948
91	10000	96.42038089540333	102.28086325048584
92	10000	94.8040291213723	103.4875297526648
93	10000	95.60231352213802	102.83833813245577
94	10000	96.51661842499252	102.30179028132993
95	10000	95.41147132169576	103.05091733663163
96	10000	93.13364513881979	103.8110072689512
97	10000	95.22289817492769	103.09278350515464
98	10000	91.9944894248598	103.96132252027448
99	10000	93.09351088144689	103.28648201736254
