Name	Length	Identity	Relative length
147	10000	99.85013487860925	99.930048965724
148	10000	99.87009093634455	99.94003597841295
149	10000	99.79039824333766	99.82032341784787
15	10000	99.61093375897845	99.85022466300549
150	10000	99.89005497251374	99.97000899730081
151	10000	99.63095950528626	99.77052778609199
152	10000	99.76026370991909	99.92006394884093
153	10000	99.6708886007779	99.76057462090982
154	10000	99.76031159492659	99.91008092716555
155	10000	99.76040730757713	99.84025559105432
156	10000	99.7702527220058	99.9000999000999
157	10000	99.73040439340988	99.88014382740711
158	10000	99.81018981018981	99.96001599360255
159	10000	99.75039936102236	99.87016878058525
16	10000	99.74062250598564	99.78048293753741
160	10000	99.76038338658147	99.88014382740711
161	10000	99.7005091344714	99.89012086704625
162	10000	99.75037443834249	99.91008092716555
163	10000	99.63048037551184	99.95002498750625
164	10000	99.63066480335397	99.86019572598363
165	10000	99.80029955067398	99.87016878058525
166	10000	99.68060684699071	99.86019572598363
167	10000	99.56096587507484	99.85022466300549
168	10000	99.77020681386752	99.94003597841295
169	10000	99.88008394124112	99.96001599360255
17	10000	99.75024975024975	99.9900009999
170	10000	99.6705929327211	99.9000999000999
171	10000	99.72041937094359	99.9000999000999
172	10000	99.75022479768208	99.95002498750625
173	10000	99.59094083607702	99.81036031540074
174	10000	99.7206146477749	99.81036031540074
175	10000	99.78017585931255	99.97000899730081
176	10000	99.65097726366174	99.75062344139651
177	10000	99.81026562812063	99.87016878058525
178	10000	99.87010391686651	99.96001599360255
179	10000	99.77032154983024	99.88014382740711
18	10000	99.81020877035262	99.92006394884093
180	10000	99.79020979020979	99.97000899730081
181	10000	99.81013290696512	99.97000899730081
182	10000	99.92005596082743	99.930048965724
183	10000	99.91005396761943	99.95002498750625
184	10000	99.84014387051654	99.95002498750625
185	10000	99.90006995103428	99.95002498750625
186	10000	99.81018981018981	99.92006394884093
187	10000	99.80015987210231	99.95002498750625
188	10000	99.87009093634455	99.96001599360255
189	10000	99.83018679452603	99.94003597841295
19	10000	99.83016983016984	99.94003597841295
190	10000	99.75039936102236	99.87016878058525
191	10000	99.77032154983024	99.88014382740711
192	10000	99.77039033642808	99.85022466300549
193	10000	99.69055699740467	99.91008092716555
194	10000	99.76026370991909	99.97000899730081
195	10000	99.82021574111067	99.930048965724
196	10000	99.77032154983024	99.88014382740711
197	10000	99.8102845731403	99.88014382740711
198	10000	99.74036349111245	99.9000999000999
199	10000	99.80013990206855	99.93002099370189
2	10000	99.72053099111687	99.85022466300549
20	10000	99.71052106208825	99.91008092716555
200	10000	99.84012789768185	99.94003597841295
201	10000	99.76040730757713	99.87016878058525
202	10000	99.86008394963022	99.9900009999
203	10000	99.64089775561098	99.8003992015968
204	10000	99.66064477492763	99.88014382740711
205	10000	99.81018981018981	99.930048965724
206	10000	99.81026562812063	99.87016878058525
207	10000	99.76045513524303	99.84025559105432
208	10000	99.73059269606865	99.8003992015968
209	10000	99.80013990206855	99.96001599360255
21	10000	99.79029358897543	99.88014382740711
210	10000	99.85019474682912	99.87016878058525
211	10000	99.85014985014985	99.92006394884093
212	10000	99.7802636835797	99.95002498750625
213	10000	99.86013986013987	99.9000999000999
214	10000	99.71057884231537	99.84025559105432
215	10000	99.77027566919696	99.92006394884093
216	10000	99.87010391686651	99.930048965724
217	10000	99.91003598560576	99.98000399920016
218	10000	99.69052610562045	99.84025559105432
219	10000	99.72050309443003	99.85022466300549
22	10000	99.8800719568259	99.95002498750625
220	10000	99.86009793144798	99.98000399920016
221	10000	99.81015187849721	99.98000399920016
222	10000	99.79010494752623	100.02000400080016
223	10000	99.80015987210231	99.92006394884093
224	10000	99.85007496251875	99.98000399920016
225	10000	99.82017982017982	99.94003597841295
226	10000	99.83013589128697	99.96001599360255
227	10000	99.78032950574139	99.88014382740711
228	10000	99.79029358897543	99.89012086704625
229	10000	99.77029861180465	99.930048965724
23	10000	99.71057884231537	99.84025559105432
230	10000	99.72044728434504	99.88014382740711
231	10000	99.59073667398683	99.94003597841295
232	10000	99.76026370991909	99.91008092716555
233	10000	99.84014387051654	99.91008092716555
234	10000	99.6805430767695	99.9000999000999
235	10000	99.65076830971861	99.81036031540074
236	10000	99.82010793523885	99.98000399920016
237	10000	99.77029861180465	99.88014382740711
238	10000	99.8900769461377	99.95002498750625
239	10000	99.8801079028874	99.91008092716555
24	10000	99.6807343110845	99.8003992015968
240	10000	99.87011689479469	99.92006394884093
241	10000	99.7103765105363	99.930048965724
242	10000	99.6808616734816	99.76057462090982
243	10000	99.69037155413504	99.930048965724
244	10000	99.75034951068504	99.89012086704625
245	10000	99.86009793144798	99.97000899730081
246	10000	99.81018981018981	99.930048965724
247	10000	99.82019778243932	99.94003597841295
248	10000	99.84023918695834	99.91008092716555
249	10000	99.77032154983024	99.89012086704625
25	10000	99.73026973026973	99.97000899730081
250	10000	99.79029358897543	99.89012086704625
251	10000	99.70053902974645	99.87016878058525
252	10000	99.74041533546325	99.88014382740711
253	10000	99.89010989010988	99.9000999000999
254	10000	99.70071827613727	99.79044007584073
255	10000	99.67072440630612	99.81036031540074
256	10000	99.89009891098011	99.930048965724
257	10000	99.73045822102426	99.84025559105432
258	10000	99.87009093634455	99.96001599360255
259	10000	99.69055699740467	99.88014382740711
26	10000	99.80021975826591	99.930048965724
260	10000	99.66074635801237	99.86019572598363
261	10000	99.80023971234519	99.91008092716555
262	10000	99.86013986013987	99.91008092716555
263	10000	99.76038338658147	99.87016878058525
264	10000	99.77036741214057	99.89012086704625
265	10000	99.65041949660407	99.94003597841295
266	10000	99.85019474682912	99.88014382740711
267	10000	99.88014382740711	99.88014382740711
268	10000	99.79029358897543	99.9000999000999
269	10000	99.84019176987614	99.88014382740711
27	10000	99.84017580661272	99.92006394884093
270	10000	99.71040543239465	99.92006394884093
271	10000	99.6807343110845	99.78048293753741
272	10000	99.82017982017982	99.94003597841295
273	10000	99.81026562812063	99.88014382740711
274	10000	99.63055416874688	99.87010391686651
275	10000	99.55112219451371	99.82030548068283
276	10000	99.84020772995106	99.9000999000999
277	10000	99.77022977022978	99.95002498750625
278	10000	99.93002798880448	99.96001599360255
279	10000	99.72033559728327	99.930048965724
28	10000	99.8102845731403	99.86019572598363
280	10000	99.72064252219894	99.82032341784787
281	10000	99.81022772672793	99.9000999000999
282	10000	99.76031159492659	99.92006394884093
283	10000	99.81022772672793	99.930048965724
284	10000	99.85016481869943	99.9000999000999
285	10000	99.79033546325878	99.87016878058525
286	10000	99.77027566919696	99.9000999000999
287	10000	99.70053902974645	99.86019572598363
288	10000	99.80025966243883	99.9000999000999
289	10000	99.77029861180465	99.94003597841295
29	10000	99.79033546325878	99.86019572598363
290	10000	99.70038949365825	99.92006394884093
291	10000	99.74025974025975	99.96001599360255
292	10000	99.71028971028971	99.9900009999
293	10000	99.77027566919696	99.9000999000999
294	10000	99.72050309443003	99.83028850953379
295	10000	99.82023369619495	99.89012086704625
296	10000	99.84015984015984	99.91008092716555
297	10000	99.86011191047162	99.930048965724
298	10000	99.86009793144798	99.96001599360255
299	10000	99.87011689479469	99.92006394884093
3	10000	99.65087281795512	99.79044007584073
30	10000	99.62087199441285	99.83028850953379
300	10000	99.86011191047162	99.94003597841295
301	10000	99.74046715911359	99.84025559105432
302	10000	99.561053471668	99.83028850953379
303	10000	99.74036349111245	99.9000999000999
304	10000	99.70044932601098	99.94003597841295
305	10000	99.84022368683843	99.87016878058525
306	10000	99.86013986013987	99.91008092716555
307	10000	99.86015383078613	99.9000999000999
308	10000	99.73037747153984	99.92006394884093
309	10000	99.85008994603238	99.96001599360255
31	10000	99.52143569292123	99.76057462090982
310	10000	99.73045822102426	99.85022466300549
311	10000	99.49218361047495	99.59167413604223
312	10000	99.76033553025763	99.89012086704625
313	10000	99.73053892215569	99.81036031540074
314	10000	99.85014985014985	99.91008092716555
315	10000	99.71057884231537	99.86019572598363
316	10000	99.76035946080879	99.88014382740711
317	10000	99.7504740992115	99.82032341784787
318	10000	99.64086193136473	99.8003992015968
319	10000	99.89009891098011	99.930048965724
32	10000	99.87015581302437	99.88014382740711
320	10000	99.85007496251875	99.93002099370189
321	10000	99.83016983016984	99.94003597841295
322	10000	99.82023369619495	99.89012086704625
323	10000	99.73051202714842	99.83028850953379
324	10000	99.77029861180465	99.94003597841295
325	10000	99.52138797487287	99.79044007584073
326	10000	99.81024667931689	99.91008092716555
327	10000	99.69074221867518	99.79044007584073
328	10000	99.67049425861208	99.94003597841295
329	10000	99.87014284287284	99.9000999000999
33	10000	99.74051896207585	99.77045908183632
330	10000	99.73048512677181	99.84025559105432
331	10000	99.81024667931689	99.89012086704625
332	10000	99.68041545990212	99.930048965724
333	10000	99.7902307461792	99.96001599360255
334	10000	99.75044919145537	99.84025559105432
335	10000	99.77039033642808	99.84025559105432
336	10000	99.78035143769968	99.85022466300549
337	10000	99.79031452820769	99.86019572598363
338	10000	99.75039936102236	99.88014382740711
339	10000	99.55116696588868	99.78048293753741
34	10000	99.74067424695791	99.74067424695791
340	10000	99.76043122379717	99.87016878058525
341	10000	99.69074221867518	99.79044007584073
342	10000	99.59094083607702	99.86019572598363
343	10000	99.75062344139651	99.75062344139651
344	10000	99.51170901843548	99.7207818109294
345	10000	99.76050294381798	99.79044007584073
346	10000	99.85019474682912	99.87016878058525
347	10000	99.77043617127458	99.81036031540074
348	10000	99.82014388489209	99.930048965724
349	10000	99.68060684699071	99.87016878058525
35	10000	99.79029358897543	99.9000999000999
350	10000	99.56096587507484	99.79037732082251
351	10000	99.79033546325878	99.87016878058525
352	10000	99.79027264556078	99.92006394884093
353	10000	99.79029358897543	99.89012086704625
354	10000	99.73043130990415	99.86019572598363
355	10000	99.75027469783238	99.97000899730081
356	10000	99.66071250374215	99.84025559105432
357	10000	99.80025966243883	99.89012086704625
358	10000	99.74038941587618	99.87016878058525
359	10000	99.6409693826668	99.75062344139651
36	10000	99.75039936102236	99.89012086704625
360	10000	99.83013589128697	99.98000399920016
361	10000	99.70044932601098	99.87016878058525
362	10000	99.6506986027944	99.8402396405392
363	10000	99.76031159492659	99.91008092716555
364	10000	99.81026562812063	99.89012086704625
365	10000	99.73043130990415	99.89012086704625
366	10000	99.69055699740467	99.88014382740711
367	10000	99.83015286242382	99.96001599360255
368	10000	99.82008995502248	99.9900009999
369	10000	99.62049335863378	99.94003597841295
37	10000	99.93002099370189	100.0100010001
370	10000	99.86015383078613	99.91008092716555
371	10000	99.76028765481422	99.92006394884093
372	10000	99.77041325613895	99.85022466300549
373	10000	99.79016786570743	99.95002498750625
374	10000	99.76038338658147	99.88014382740711
375	10000	99.66057701906759	99.9000999000999
376	10000	99.48129675810473	99.79044007584073
377	10000	99.53098493164354	99.85022466300549
378	10000	99.8800959232614	99.95002498750625
379	10000	99.79027264556078	99.87016878058525
38	10000	99.62056914628057	99.91008092716555
380	10000	99.82021574111067	99.9000999000999
381	10000	99.85008994603238	100.0100010001
382	10000	99.77032154983024	99.88014382740711
383	10000	99.75042427872617	99.84025559105432
384	10000	99.78035143769968	99.86019572598363
385	10000	99.76043122379717	99.86019572598363
386	10000	99.83025461807289	99.86019572598363
387	10000	99.80017983814567	99.92006394884093
388	10000	99.85008994603238	99.98000399920016
389	10000	99.89006596042374	99.95002498750625
39	10000	99.81015187849721	99.98000399920016
390	10000	99.86006996501749	99.9900009999
391	10000	99.9000299910027	99.98000399920016
392	10000	99.92003998000999	99.97000899730081
393	10000	99.89012086704625	99.89012086704625
394	10000	99.6609155280742	99.74067424695791
395	10000	99.81013290696512	99.9900009999
396	10000	99.64089775561098	99.78048293753741
397	10000	99.80023971234519	99.92006394884093
398	10000	99.76026370991909	99.96001599360255
399	10000	99.88013185495954	99.89012086704625
4	10000	99.79027264556078	99.89012086704625
40	10000	99.89009891098011	99.91008092716555
400	10000	99.84012789768185	100.0
401	10000	99.87009093634455	99.97000899730081
402	10000	99.81022772672793	99.9000999000999
403	10000	99.6806705917573	99.82032341784787
404	10000	99.78032950574139	99.88014382740711
405	10000	99.6705929327211	99.89012086704625
406	10000	99.74036349111245	99.92006394884093
407	10000	99.74038941587618	99.9000999000999
408	10000	99.72047519217331	99.9000999000999
409	10000	99.7802417340925	99.930048965724
41	10000	99.8900769461377	99.95002498750625
410	10000	99.71060772378006	99.79044007584073
411	10000	99.84022368683843	99.86019572598363
412	10000	99.7504740992115	99.85022466300549
413	10000	99.6405750798722	99.8800959232614
414	10000	99.61077844311377	99.86019572598363
415	10000	99.79016786570743	100.0
416	10000	99.74044124987522	99.86019572598363
417	10000	99.85014985014985	99.95002498750625
418	10000	99.79027264556078	99.92006394884093
419	10000	99.87010391686651	99.930048965724
42	10000	99.84007996001999	99.96001599360255
420	10000	99.93003498250874	99.95002498750625
421	10000	99.92003998000999	99.96001599360255
422	10000	99.86012588670197	99.94003597841295
423	10000	99.8001998001998	99.94003597841295
424	10000	99.64075441572697	99.9000999000999
425	10000	99.8001998001998	99.98000399920016
426	10000	99.57102952913009	99.82032341784787
427	10000	99.86015383078613	99.9000999000999
428	10000	99.80025966243883	99.89012086704625
429	10000	99.7103765105363	99.91008092716555
43	10000	99.66084788029926	99.8003992015968
430	10000	99.80025966243883	99.91008092716555
431	10000	99.73048512677181	99.87016878058525
432	10000	99.78032950574139	99.88014382740711
433	10000	99.72055888223552	99.84025559105432
434	10000	99.84017580661272	99.91008092716555
435	10000	99.880059970015	99.9900009999
436	10000	99.76050294381798	99.82032341784787
437	10000	99.86011191047162	99.95002498750625
438	10000	99.84019176987614	99.9000999000999
439	10000	99.830220713073	99.88014382740711
44	10000	99.73048512677181	99.87016878058525
440	10000	99.85016481869943	99.91008092716555
441	10000	99.6807343110845	99.81036031540074
442	10000	99.82019778243932	99.92006394884093
443	10000	99.69074221867518	99.76057462090982
444	10000	99.70074812967582	99.76057462090982
445	10000	99.84020772995106	99.87016878058525
446	10000	99.6409693826668	99.75062344139651
447	10000	99.78037336527902	99.84025559105432
448	10000	99.8201618543311	99.94003597841295
449	10000	99.65090764013564	99.77052778609199
45	10000	99.7504740992115	99.83028850953379
450	10000	99.84017580661272	99.91008092716555
451	10000	99.72055888223552	99.81036031540074
452	10000	99.58104738154613	99.78048293753741
453	10000	99.69080390983443	99.77052778609199
454	10000	99.78030756940284	99.89012086704625
455	10000	99.71049216332236	99.9000999000999
456	10000	99.76033553025763	99.89012086704625
457	10000	99.62056914628057	99.92006394884093
458	10000	99.82019778243932	99.91008092716555
459	10000	99.5909000199561	99.89012086704625
46	10000	99.6806705917573	99.81036031540074
460	10000	99.79037732082251	99.84025559105432
461	10000	99.78019782196023	99.98000399920016
462	10000	99.78021978021978	99.930048965724
463	10000	99.85008994603238	100.0
464	10000	99.74038941587618	99.86019572598363
465	10000	99.75042427872617	99.86019572598363
466	10000	99.84020772995106	99.89012086704625
467	10000	99.5811727163941	99.76057462090982
468	10000	99.55134596211366	99.75062344139651
469	10000	99.60083823969664	99.84025559105432
47	10000	99.61097256857856	99.79044007584073
470	10000	99.62098543786156	99.78048293753741
471	10000	99.77041325613895	99.84025559105432
472	10000	99.69071136386312	99.8003992015968
473	10000	99.6509424553705	99.74067424695791
474	10000	99.68079800498754	99.78048293753741
475	10000	99.750499001996	99.83028850953379
476	10000	99.73043130990415	99.89012086704625
477	10000	99.77032154983024	99.89012086704625
478	10000	99.82021574111067	99.9000999000999
479	10000	99.82023369619495	99.9000999000999
48	10000	99.70047923322684	99.89012086704625
480	10000	99.64086193136473	99.8003992015968
481	10000	99.66078020552729	99.8003992015968
482	10000	99.81034138550609	99.83028850953379
483	10000	99.64086193136473	99.82032341784787
484	10000	99.67065868263474	99.86019572598363
485	10000	99.49177877428998	99.71083856815235
486	10000	99.5811727163941	99.7307270370001
487	10000	99.57128614157527	99.7207818109294
488	10000	99.71052106208825	99.87016878058525
489	10000	99.72064252219894	99.8003992015968
49	10000	99.66057701906759	99.92006394884093
490	10000	99.76035946080879	99.91008092716555
491	10000	99.74041533546325	99.88014382740711
492	10000	99.810303514377	99.84025559105432
493	10000	99.69052610562045	99.88014382740711
494	10000	99.81015187849721	99.97000899730081
495	10000	99.67065868263474	99.85022466300549
496	10000	99.64089775561098	99.79044007584073
497	10000	99.75034951068504	99.88014382740711
498	10000	99.87012987012987	99.930048965724
499	10000	99.7702527220058	99.97000899730081
5	10000	99.72053099111687	99.85022466300549
50	10000	99.80023971234519	99.9000999000999
500	10000	99.70062867977248	99.84025559105432
501	10000	99.75027469783238	99.95002498750625
502	10000	99.88008394124112	99.95002498750625
503	10000	99.7902307461792	99.930048965724
504	10000	99.68070245459988	99.79044007584073
505	10000	99.83011891675827	99.98000399920016
506	10000	99.75042427872617	99.86019572598363
507	10000	99.6207963277118	99.88014382740711
508	10000	99.82021574111067	99.91008092716555
509	10000	99.68060684699071	99.85022466300549
51	10000	99.61124401913875	99.71083856815235
510	10000	99.71034758290052	99.95002498750625
511	10000	99.79033546325878	99.87016878058525
512	10000	99.72047519217331	99.84025559105432
513	10000	99.80017983814567	99.95002498750625
514	10000	99.83013589128697	99.97000899730081
515	10000	99.80027960854804	99.88014382740711
516	10000	99.71063659948115	99.82032341784787
517	10000	99.83023766726583	99.88014382740711
518	10000	99.79033546325878	99.84025559105432
519	10000	99.6506986027944	99.87016878058525
52	10000	99.86005597760895	100.03000900270081
520	10000	99.70071827613727	99.79044007584073
521	10000	99.80025966243883	99.9000999000999
522	10000	99.80029955067398	99.87016878058525
523	10000	99.76028765481422	99.91008092716555
524	10000	99.82021574111067	99.94003597841295
525	10000	99.78032950574139	99.88014382740711
526	10000	99.6609155280742	99.77052778609199
527	10000	99.6807343110845	99.81036031540074
528	10000	99.53140578265204	99.75062344139651
529	10000	99.8102845731403	99.86019572598363
53	10000	99.71060772378006	99.8003992015968
530	10000	99.81020877035262	99.91008092716555
531	10000	99.7005988023952	99.84025559105432
532	10000	99.67065868263474	99.84025559105432
533	10000	99.76047904191617	99.81036031540074
534	10000	99.57141433270208	99.7207818109294
535	10000	99.87010391686651	99.94003597841295
536	10000	99.88004798080767	99.9900009999
537	10000	99.69049520766774	99.88014382740711
538	10000	99.86011191047162	99.96001599360255
539	10000	99.88012089258494	99.9000999000999
54	10000	99.66078020552729	99.83028850953379
540	10000	99.86009793144798	99.96001599360255
541	10000	99.7802417340925	99.91006295593085
542	10000	99.83016983016984	99.92006394884093
543	10000	99.88011988011988	99.92006394884093
544	10000	99.70071827613727	99.78048293753741
545	10000	99.65101206501147	99.7207818109294
546	10000	99.86015383078613	99.9000999000999
547	10000	99.87009093634455	99.97000899730081
548	10000	99.85013496066712	99.930048965724
549	10000	99.75044919145537	99.83028850953379
55	10000	99.70053902974645	99.87016878058525
550	10000	99.70071827613727	99.8003992015968
551	10000	99.64071856287426	99.86019572598363
56	10000	99.6803835397523	99.96001599360255
57	10000	99.66061090037931	99.86019572598363
58	10000	99.81026562812063	99.86019572598363
59	10000	99.76040730757713	99.85022466300549
6	10000	99.69074221867518	99.78048293753741
60	10000	99.75044919145537	99.82032341784787
61	10000	99.74044124987522	99.88014382740711
62	10000	99.71049216332236	99.85022466300549
63	10000	99.83006797281088	100.0
64	10000	99.80017983814567	99.94003597841295
65	10000	99.5512117283335	99.82032341784787
66	10000	99.78035143769968	99.88014382740711
67	10000	99.88008394124112	99.95002498750625
68	10000	99.75039936102236	99.88014382740711
69	10000	99.70053902974645	99.86019572598363
7	10000	99.86015383078613	99.91008092716555
70	10000	99.6805430767695	99.89012086704625
71	10000	99.71063659948115	99.81036031540074
72	10000	99.77039033642808	99.85022466300549
73	10000	99.87014284287284	99.91008092716555
74	10000	99.75042427872617	99.87016878058525
75	10000	99.74049306317995	99.85022466300549
76	10000	99.750499001996	99.82032341784787
77	10000	99.68079800498754	99.78048293753741
78	10000	99.68063872255489	99.85022466300549
79	10000	99.66074635801237	99.81036031540074
8	10000	99.76050294381798	99.8003992015968
80	10000	99.6707572583059	99.79044007584073
81	10000	99.78039528848073	99.84025559105432
82	10000	99.72064252219894	99.8003992015968
83	10000	99.75029964043148	99.96001599360255
84	10000	99.82025164769323	99.88014382740711
85	10000	99.91005396761943	99.94003597841295
86	10000	99.830220713073	99.9000999000999
87	10000	99.71046325878594	99.87016878058525
88	10000	99.77032154983024	99.92006394884093
89	10000	99.85017978425888	99.89012086704625
9	10000	99.64079026142487	99.81036031540074
90	10000	99.79016786570743	99.98000399920016
91	10000	99.78030756940284	99.89012086704625
92	10000	99.81026562812063	99.88014382740711
93	10000	99.59098164405427	99.84025559105432
94	10000	99.60103730301216	99.79044007584073
95	10000	99.71057884231537	99.85022466300549
96	10000	99.72044728434504	99.88014382740711
97	10000	99.64104098115465	99.7307270370001
98	10000	99.73043130990415	99.87016878058525
99	10000	99.76045513524303	99.82032341784787
