Name	Length	Identity	Relative length
209	10000	98.16060126582279	99.2358836955443
21	10000	98.17568907396391	99.63136395337253
210	10000	97.80892222660876	99.05894006934126
211	10000	98.00178059155208	99.4233446013124
212	10000	98.23727470786294	99.47279419078882
213	10000	98.07996832937451	99.50243805353766
214	10000	98.47055318303704	99.83028850953379
215	10000	98.1081616481775	99.48269001193792
216	10000	98.54108773322747	99.6412913511359
217	10000	98.48093725178714	99.40316323485527
218	10000	98.45207382417146	99.58175662218682
219	10000	98.44215122048026	99.66115208291808
22	10000	97.95150915388422	99.5123892924669
220	10000	98.10759932626573	99.52229299363057
221	10000	98.18740095087163	99.46290033817387
222	10000	98.15732118089954	99.55201592832255
223	10000	98.91757696127111	99.52229299363057
224	10000	98.21711568938193	99.41346058256288
225	10000	98.75856589532228	99.5123892924669
226	10000	98.74813710879285	99.60147454418652
227	10000	98.64127739759992	99.39369843951893
228	10000	98.66918263978548	99.56192751891676
229	10000	98.66044850168684	99.45300845350572
23	10000	97.80632411067194	99.21619208254788
230	10000	98.24352485858887	99.60143483459545
231	10000	98.34111453263137	99.9000999000999
232	10000	98.74863442248486	99.53219866626854
233	10000	98.44369547977796	99.48269001193792
234	10000	98.22561459159397	99.56192751891676
235	10000	98.82738745900825	99.71083856815235
236	10000	98.64891714683091	99.63136395337253
237	10000	98.14814814814815	99.39369843951893
238	10000	98.32524031315033	99.46290033817387
239	10000	98.07939807939808	99.46290033817387
24	10000	98.2565626547796	99.49258780220873
240	10000	98.10797424467559	99.54210631096954
241	10000	98.23849579416131	99.32459276916964
242	10000	98.61124888403928	99.48269001193792
243	10000	98.64999007345642	99.54210631096954
244	10000	98.37140019860973	99.70089730807577
245	10000	97.8247973106585	99.41346058256288
246	10000	98.13861386138613	99.47279419078882
247	10000	98.14888140962185	99.4233446013124
248	10000	98.52153205000992	99.63136395337253
249	10000	98.66878601231869	99.7307270370001
25	10000	98.11881188118812	99.49258780220873
250	10000	98.23482744942483	99.66115208291808
251	10000	98.38036565977742	99.83028850953379
252	10000	98.34374690072399	99.60159362549801
253	10000	97.62185534591195	98.62905611993293
254	10000	98.48289538919187	99.53219866626854
255	10000	98.4234010907288	99.59167413604223
256	10000	98.44585230647397	99.24573243350535
257	10000	98.46321633948047	99.41334393954459
258	10000	98.40388619014573	99.47279419078882
259	10000	97.93007824106171	99.66115208291808
26	10000	97.94364804745427	99.35419771485346
260	10000	98.5016868426275	99.55201592832255
261	10000	98.25742574257426	99.38382031405287
262	10000	98.03999208077609	99.38375906967498
263	10000	98.2955108512536	99.49258780220873
264	10000	97.99367463925677	99.25558312655087
265	10000	98.35448057097541	99.57184108334162
266	10000	97.97250519236475	99.49258780220873
267	10000	98.36471754212091	99.48269001193792
268	10000	98.57994041708044	99.66115208291808
269	10000	98.24544012688342	99.58175662218682
27	10000	97.98219584569733	99.46290033817387
270	10000	98.69923542845795	99.61151509114454
271	10000	98.23412698412699	99.6412913511359
272	10000	98.09844508269784	99.55201592832255
273	10000	98.492362626463	99.62143853357243
274	10000	98.21251241310824	99.9900009999
275	10000	98.06624355414517	99.74067424695791
276	10000	98.26526566217288	99.59167413604223
277	10000	98.44246031746032	99.68102073365232
278	10000	98.14888140962185	99.47279419078882
279	10000	98.540073492899	99.75062344139651
28	10000	98.69923542845795	99.56192751891676
280	10000	97.89828492118569	99.74062250598564
281	10000	98.20383050511064	99.71075204468382
282	10000	98.10984661058882	99.53219866626854
283	10000	98.36423118865866	99.50248756218906
284	10000	98.5409429280397	99.6412913511359
285	10000	97.82221342308453	99.55201592832255
286	10000	98.37301587301587	99.66115208291808
287	10000	98.21623228619562	99.41328560063644
288	10000	98.10872363600356	99.47279419078882
289	10000	98.28407062090855	99.68102073365232
29	10000	98.125	99.76050294381798
290	10000	98.26457754859183	99.62143853357243
291	10000	98.33465503568597	99.49258780220873
292	10000	98.48334655035686	99.44311853619729
293	10000	97.84393235090495	99.43323058566173
294	10000	98.302561048243	99.81036031540074
295	10000	98.2080982080982	99.41346058256288
296	10000	98.11955661124307	99.45300845350572
297	10000	98.24925816023739	99.24573243350535
298	10000	98.44153265832837	99.7307270370001
299	10000	98.38517931444423	99.38382031405287
3	10000	97.89192399049881	99.57184108334162
30	10000	98.13603014078922	99.70089730807577
300	10000	98.91800675004963	99.39369843951893
301	10000	98.49325931800159	99.40357852882704
302	10000	98.3739837398374	99.50248756218906
303	10000	98.67010718539103	99.48269001193792
304	10000	98.24509220701962	99.56192751891676
305	10000	98.1868621817101	99.47279419078882
306	10000	98.26406110504911	99.6710854181202
307	10000	98.05748265609515	99.46252612720215
308	10000	98.68068643983732	99.47279419078882
309	10000	98.04134929270947	99.34432743890324
31	10000	97.88097831468463	99.57184108334162
310	10000	98.04641015470051	99.7107808915927
311	10000	98.17767653758543	99.45300845350572
312	10000	98.51057491808162	99.65122072745392
313	10000	98.35578446909668	99.39369843951893
314	10000	98.46108022239873	99.57184108334162
315	10000	98.64784251342215	99.86019572598363
316	10000	98.20454320007936	99.76057462090982
317	10000	98.28458106098165	99.61151509114454
318	10000	98.34407535944472	99.59167413604223
319	10000	98.48274494248314	99.56192751891676
32	10000	97.82630174883904	99.28507596067918
320	10000	98.44323252354982	99.49258780220873
321	10000	98.64851435953493	99.8003992015968
322	10000	98.414585810543	99.39369843951893
323	10000	98.68930592791183	99.61151509114454
324	10000	98.92708126365984	99.53219866626854
325	10000	98.5725614591594	99.34432743890324
326	10000	98.75868917576962	99.59167413604223
327	10000	98.59029087660082	99.56192751891676
328	10000	98.31616481774961	99.40357852882704
329	10000	98.00792864222002	99.65122072745392
33	10000	97.97899742421241	99.66115208291808
330	10000	97.93936992272637	99.60159362549801
331	10000	98.45053635280095	99.75062344139651
332	10000	98.29212590606693	99.68102073365232
333	10000	98.12648691514671	99.66115208291808
334	10000	98.48199226113702	99.5123892924669
335	10000	97.93130753241611	99.55201592832255
336	10000	97.89807654174103	99.69095803010667
337	10000	98.2365761838716	99.47279419078882
338	10000	98.36390679226574	99.57184108334162
339	10000	98.49131513647643	99.65122072745392
34	10000	98.1270439005054	99.71083856815235
340	10000	98.2350024789291	99.6710854181202
341	10000	97.92202651889967	99.50248756218906
342	10000	98.1270439005054	99.52229299363057
343	10000	98.32274712187376	99.65122072745392
344	10000	98.45238095238095	99.56192751891676
345	10000	98.1981981981982	99.33445912387008
346	10000	98.12945368171022	99.43323058566173
347	10000	98.32706394773312	99.36406995230524
348	10000	98.12760055478502	99.55201592832255
349	10000	98.31716491783806	99.35419771485346
35	10000	98.00970393108229	99.59167413604223
350	10000	97.8275896119285	99.27529038022436
351	10000	98.26388888888889	99.78048293753741
352	10000	98.15677336240213	99.58175662218682
353	10000	98.54282315622523	99.4233446013124
354	10000	99.50174389636273	99.69095803010667
355	10000	97.40552183277853	98.09691975671964
356	10000	98.57086145295752	99.52229299363057
357	10000	98.69910625620655	99.48269001193792
358	10000	98.29618623080734	99.4233446013124
359	10000	98.16904196357878	99.37394415184339
36	10000	98.35399107585523	99.57184108334162
360	10000	98.21782178217822	99.44311853619729
361	10000	99.26280135485156	99.71075204468382
362	10000	98.27773928536078	99.36406995230524
363	10000	98.95698817919937	99.54210631096954
364	10000	98.60119047619048	99.43323058566173
365	10000	98.62007346371489	99.58167330677291
366	10000	98.39317595715136	99.57184108334162
367	10000	98.20774334092485	99.52229299363057
368	10000	98.49355797819624	99.45300845350572
369	10000	98.25116095247505	99.06875371507826
37	10000	98.06930693069307	99.63136395337253
370	10000	98.50421000495295	99.32459276916964
371	10000	98.69949369601906	99.49258780220873
372	10000	98.60160666468313	99.38382031405287
373	10000	98.51991655905434	99.79044007584073
374	10000	98.53247397124443	99.45300845350572
375	10000	98.53160035717829	99.50248756218906
376	10000	98.29449677739217	99.60159362549801
377	10000	98.20774334092485	99.39369843951893
378	10000	98.18847752920213	99.36406995230524
379	10000	98.22438250173595	99.74067424695791
38	10000	98.32540626238605	99.57184108334162
380	10000	98.32524031315033	99.52229299363057
381	10000	98.28560103062135	99.53219866626854
382	10000	98.39349464498216	99.5617966338014
383	10000	98.05979014056622	99.48253557567917
384	10000	98.57979938424869	99.5617966338014
385	10000	98.087973053299	99.52215032354405
386	10000	98.45314823996034	99.45300845350572
387	10000	98.16904196357878	99.36406995230524
388	10000	98.12926853409878	99.39369843951893
389	10000	98.69936457505958	99.59167413604223
39	10000	98.04679754114615	99.6412913511359
390	10000	99.29303992830827	99.6710854181202
391	10000	98.4240261671127	99.48269001193792
392	10000	98.61000794281176	99.54210631096954
393	10000	98.34407535944472	99.6412913511359
394	10000	98.2146399523904	99.68102073365232
395	10000	98.0868358445678	99.70089730807577
396	10000	98.28543111992072	99.49258780220873
397	10000	98.69949369601906	99.55201592832255
398	10000	98.70916492900407	99.52229299363057
399	10000	98.35496977504707	99.41346058256288
4	10000	98.27329562369754	99.69089640043873
40	10000	98.38373822508676	99.50228946844516
400	10000	98.62850327966608	99.76057462090982
401	10000	98.23727470786294	99.36406995230524
402	10000	98.12141585920506	99.25558312655087
403	10000	98.24700406061206	99.41346058256288
404	10000	98.3174980205859	99.25558312655087
405	10000	98.16431831712642	99.85022466300549
406	10000	98.33399444664816	99.69095803010667
407	10000	97.6484537101077	99.47279419078882
408	10000	98.26698356110121	99.39369843951893
409	10000	98.14869814869814	99.52229299363057
41	10000	98.58078602620087	99.58175662218682
410	10000	98.43424834010504	99.44311853619729
411	10000	98.67037110537805	99.48269001193792
412	10000	99.0067540723083	99.43323058566173
413	10000	98.10984661058882	99.44311853619729
414	10000	98.294158484578	99.58175662218682
415	10000	98.40404440919905	99.48269001193792
416	10000	98.51146174456683	99.70089730807577
417	10000	98.30474868642807	99.47279419078882
418	10000	98.09806835066865	99.55201592832255
419	10000	98.02038998317332	99.46290033817387
42	10000	97.75536438247799	99.38382031405287
420	10000	97.99940576408834	99.53219866626854
421	10000	98.29753538552905	99.2063492063492
422	10000	98.24648305924312	99.40357852882704
423	10000	97.9717027802513	99.47279419078882
424	10000	97.79557137208383	99.30486593843098
425	10000	98.17568907396391	99.63136395337253
426	10000	98.20756585462468	99.30486593843098
427	10000	98.13713832738803	99.59167413604223
428	10000	98.4922130740998	99.53219866626854
429	10000	98.34555181295819	99.40357852882704
43	10000	98.7968579099135	99.70089730807577
430	10000	98.31432821021319	99.58175662218682
431	10000	98.10051444400474	99.31472837421789
432	10000	98.36471754212091	99.55188209520016
433	10000	98.26474962816063	99.7207818109294
434	10000	98.3726929946418	99.59155210201236
435	10000	98.43176178660049	99.63136395337253
436	10000	98.07806617792748	99.61143768058184
437	10000	97.46611667648791	98.60960457548565
438	10000	98.06113364328816	99.52229299363057
439	10000	98.39444995044599	99.48269001193792
44	10000	97.48247605884094	99.31472837421789
440	10000	98.21022446356176	99.15716410510659
441	10000	98.22807364878241	99.2358836955443
442	10000	98.31432821021319	99.61151509114454
443	10000	98.31416104720348	99.54210631096954
444	10000	98.55101230647082	99.62143853357243
445	10000	98.68891537544697	99.61151509114454
446	10000	98.07882749059219	99.45300845350572
447	10000	98.40372793971842	99.43323058566173
448	10000	98.46169114728066	99.53219866626854
449	10000	98.6781951898231	99.74067424695791
45	10000	97.77293873106998	99.61147638971907
450	10000	98.4822934232715	99.5618838992333
451	10000	97.89088028517675	99.57184108334162
452	10000	98.4822934232715	99.58175662218682
453	10000	98.59126984126983	99.45300845350572
454	10000	98.05940594059406	99.55201592832255
455	10000	98.05748265609515	99.6412913511359
456	10000	98.49086576648133	99.78048293753741
457	10000	98.27688651218062	99.40357852882704
458	10000	98.30474868642807	99.57184108334162
459	10000	98.52050441862774	99.75062344139651
46	10000	97.99009900990099	99.46290033817387
460	10000	98.36163240988978	99.81036031540074
461	10000	98.34358262249553	99.60159362549801
462	10000	98.34440368791513	99.57184108334162
463	10000	98.2167624331286	99.50248756218906
464	10000	98.01980198019803	99.48269001193792
465	10000	98.09618244918195	99.64118409249477
466	10000	98.4320730376104	99.65122072745392
467	10000	98.1939069167411	99.71083856815235
468	10000	97.75336500395883	99.60155393963542
469	10000	98.30441249380267	99.45300845350572
47	10000	97.89234118345537	99.50248756218906
470	10000	98.50109191979352	99.7307270370001
471	10000	98.20543327384493	99.78048293753741
472	10000	98.58022239872915	99.71083856815235
473	10000	98.06968917046129	99.44311853619729
474	10000	97.86286731967942	99.50248756218906
475	10000	98.12722948870392	99.45300845350572
476	10000	97.77689951585812	99.2950054612253
477	10000	98.79661859771258	99.84025559105432
478	10000	98.2350024789291	99.65122072745392
479	10000	98.06777645659929	99.56192751891676
48	10000	98.51441022085768	99.27529038022436
480	10000	98.47085691589713	99.84025559105432
481	10000	97.95393891469803	99.30486593843098
482	10000	98.7090367428004	99.54210631096954
483	10000	98.9662027833002	99.60159362549801
484	10000	98.17442206568111	99.75062344139651
485	10000	98.48244395953184	99.50248756218906
486	10000	98.2864500792393	99.47279419078882
487	10000	98.24509220701962	99.66115208291808
488	10000	98.27637444279347	99.44311853619729
489	10000	98.22631787554499	99.53219866626854
49	10000	98.51514551573946	99.20627046333962
490	10000	98.24526618419748	99.5717984465246
491	10000	98.47313107277414	99.44300775810622
492	10000	98.04193037974683	99.2950054612253
493	10000	98.26578138935685	99.44311853619729
494	10000	98.44431232659532	99.38382031405287
495	10000	98.49990065567256	99.78046103183316
496	10000	97.99980196059016	99.60159362549801
497	10000	98.06835066864785	99.71083856815235
498	10000	98.46549846549847	99.31472837421789
499	10000	98.2350024789291	99.6412913511359
5	10000	98.07996832937451	99.46290033817387
50	10000	98.3149965308752	99.6412913511359
500	10000	98.18596352101507	99.6710854181202
501	10000	97.91337025316456	99.28464977645305
502	10000	98.17785700138641	99.46290033817387
503	10000	98.68016274684926	99.61151509114454
504	10000	98.21163916609031	99.05894006934126
505	10000	98.5900109224506	99.5123892924669
506	10000	98.86769964243146	99.60159362549801
507	10000	99.31329617834395	99.62143853357243
508	10000	98.64878291107799	99.71083856815235
509	10000	98.64838004372888	99.75062344139651
51	10000	98.3065953654189	99.35419771485346
510	10000	98.1674096087172	99.53219866626854
511	10000	98.01029499109087	99.44311853619729
512	10000	98.21481701874443	99.63118022328548
513	10000	98.51234751562035	99.47279419078882
514	10000	98.50034760154931	99.70089730807577
515	10000	97.93314873417721	99.35419771485346
516	10000	98.44492868462757	99.32459276916964
517	10000	97.91275101394797	99.57184108334162
518	10000	98.16886073443531	99.40357852882704
519	10000	98.25708061002179	99.43323058566173
52	10000	97.97250519236475	99.36406995230524
520	10000	97.97230464886252	99.33445912387008
521	10000	98.50019864918553	99.70089730807577
522	10000	98.44415816073729	99.44311853619729
523	10000	98.65938430983118	99.57184108334162
524	10000	98.53247397124443	99.43311785181501
525	10000	98.74788830368678	99.72072611210852
526	10000	98.3245761871716	99.54210631096954
527	10000	98.25932153100584	99.2950054612253
528	10000	98.16922315685304	99.33445912387008
529	10000	98.10164128930195	99.26543577526306
53	10000	98.65858505564388	99.69095803010667
530	10000	98.23412698412699	99.68102073365232
531	10000	97.77865534603613	99.10802775024777
532	10000	98.96640826873384	99.55201592832255
533	10000	98.6702391584797	99.53219866626854
534	10000	98.8286678578519	99.46290033817387
535	10000	98.60050777301305	99.62143853357243
536	10000	99.025069637883	99.66115208291808
537	10000	98.76910859638674	99.56192751891676
538	10000	98.75794912559618	99.65122072745392
539	10000	98.92494525184154	99.86019572598363
54	10000	98.22455861932157	99.7307270370001
540	10000	99.03472982386307	99.81036031540074
541	10000	98.49355797819624	99.47279419078882
542	10000	98.50183549955352	99.61151509114454
543	10000	98.78920206431124	99.53219866626854
544	10000	99.03555257901945	99.68102073365232
545	10000	98.52343672579526	99.3638170974155
546	10000	98.087973053299	99.63136395337253
547	10000	98.62212529738304	99.34432743890324
548	10000	98.6501240694789	99.54210631096954
55	10000	98.63135971437072	99.46290033817387
56	10000	98.49131513647643	99.74067424695791
57	10000	98.81838943501143	99.49258780220873
58	10000	98.3546436713252	99.46290033817387
59	10000	98.29601743610066	99.39369843951893
6	10000	98.39381320642475	99.59167413604223
60	10000	98.4506902373622	99.75062344139651
61	10000	98.21517104610808	99.62143853357243
62	10000	97.87339268051434	99.4233446013124
63	10000	98.24596174809236	99.54210631096954
64	10000	98.55115609804506	99.51224367907625
65	10000	98.55936413313462	99.74067424695791
66	10000	98.1675911251981	99.54210631096954
67	10000	98.26715516387762	99.41346058256288
68	10000	97.86624518423392	99.27529038022436
69	10000	98.3525208416038	99.76052684094991
7	10000	98.19855488468771	99.35419771485346
70	10000	98.3726929946418	99.57154244719011
71	10000	98.08948723025144	99.52229299363057
72	10000	99.20374241066985	99.7307270370001
73	10000	99.02574808629089	99.59167413604223
74	10000	98.25828797624938	99.33445912387008
75	10000	98.19533961328706	99.700807818889
76	10000	98.13676907829534	99.58175662218682
77	10000	98.45207382417146	99.63136395337253
78	10000	98.82680453370452	99.68102073365232
79	10000	98.2628548739329	99.70071827613727
8	10000	98.15604243085158	99.59167413604223
80	10000	98.51057491808162	99.65122072745392
81	10000	98.28458106098165	99.52229299363057
82	10000	98.32490831598771	99.44311853619729
83	10000	98.29669241433947	99.36406995230524
84	10000	98.36325761333201	99.61151509114454
85	10000	98.47373637264619	99.43323058566173
86	10000	98.17369727047146	99.95002498750625
87	10000	98.1951606505355	99.7207818109294
88	10000	98.36439333862015	99.52229299363057
89	10000	98.48349687778769	99.39369843951893
9	10000	98.48199226113702	99.63136395337253
90	10000	98.47176739108862	99.6710854181202
91	10000	98.14008705975465	99.30486593843098
92	10000	98.08721506442022	99.62143853357243
93	10000	97.9381443298969	99.66115208291808
94	10000	98.23692551505546	99.39369843951893
95	10000	98.28577090764962	99.46290033817387
96	10000	98.38341763364078	99.65122072745392
97	10000	98.540073492899	99.60159362549801
98	10000	98.79793363798927	99.52229299363057
99	10000	98.41364267301209	99.38382031405287
